,cmdCoilCurrent_1(A),cmdCoilCurrent_2(A),cmdCoilCurrent_3(A),cmdCoilCurrent_4(A),cmdCoilCurrent_5(A),cmdCoilCurrent_6(A),cmdCoilCurrent_7(A),cmdCoilCurrent_8(A),msdCoilCurrent_1(A),msdCoilCurrent_2(A),msdCoilCurrent_3(A),msdCoilCurrent_4(A),msdCoilCurrent_5(A),msdCoilCurrent_6(A),msdCoilCurrent_7(A),msdCoilCurrent_8(A),msdCoilTemp_1(degC),msdCoilTemp_2(degC),msdCoilTemp_3(degC),msdCoilTemp_4(degC),msdCoilTemp_5(degC),msdCoilTemp_6(degC),msdCoilTemp_7(degC),msdCoilTemp_8(degC),Sensor_1_dir_x,Sensor_1_dir_y,Sensor_1_dir_z,Sensor_2_dir_x,Sensor_2_dir_y,Sensor_2_dir_z,Sensor_3_dir_x,Sensor_3_dir_y,Sensor_3_dir_z,Sensor_4_dir_x,Sensor_4_dir_y,Sensor_4_dir_z,Sensor_5_dir_x,Sensor_5_dir_y,Sensor_5_dir_z,Sensor_6_dir_x,Sensor_6_dir_y,Sensor_6_dir_z,Sensor_7_dir_x,Sensor_7_dir_y,Sensor_7_dir_z,Sensor_8_dir_x,Sensor_8_dir_y,Sensor_8_dir_z,Sensor_9_dir_x,Sensor_9_dir_y,Sensor_9_dir_z,Sensor_10_dir_x,Sensor_10_dir_y,Sensor_10_dir_z,Sensor_11_dir_x,Sensor_11_dir_y,Sensor_11_dir_z,Sensor_12_dir_x,Sensor_12_dir_y,Sensor_12_dir_z,Sensor_13_dir_x,Sensor_13_dir_y,Sensor_13_dir_z,Sensor_14_dir_x,Sensor_14_dir_y,Sensor_14_dir_z,Sensor_15_dir_x,Sensor_15_dir_y,Sensor_15_dir_z,Sensor_16_dir_x,Sensor_16_dir_y,Sensor_16_dir_z,sensor_1_X [mT],sensor_1_Y [mT],sensor_1_Z [mT],sensor_2_X [mT],sensor_2_Y [mT],sensor_2_Z [mT],sensor_3_X [mT],sensor_3_Y [mT],sensor_3_Z [mT],sensor_4_X [mT],sensor_4_Y [mT],sensor_4_Z [mT],sensor_5_X [mT],sensor_5_Y [mT],sensor_5_Z [mT],sensor_6_X [mT],sensor_6_Y [mT],sensor_6_Z [mT],sensor_7_X [mT],sensor_7_Y [mT],sensor_7_Z [mT],sensor_8_X [mT],sensor_8_Y [mT],sensor_8_Z [mT],sensor_9_X [mT],sensor_9_Y [mT],sensor_9_Z [mT],sensor_10_X [mT],sensor_10_Y [mT],sensor_10_Z [mT],sensor_11_X [mT],sensor_11_Y [mT],sensor_11_Z [mT],sensor_12_X [mT],sensor_12_Y [mT],sensor_12_Z [mT],sensor_13_X [mT],sensor_13_Y [mT],sensor_13_Z [mT],sensor_14_X [mT],sensor_14_Y [mT],sensor_14_Z [mT],sensor_15_X [mT],sensor_15_Y [mT],sensor_15_Z [mT],sensor_16_X [mT],sensor_16_Y [mT],sensor_16_Z [mT],delta
2024-08-07 23:01:35,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,6.549100306451613,0.0272397483870967,6.549100306451613,5.336592283870968,5.336592283870968,2.922264580645161,4.938258358064517,2.922264580645161,27.442587580645164,165.5657368419355,27.442587580645164,23.88660061935484,23.88660061935484,25.10435041935484,23.46467049032258,25.10435041935484,-0.2199204870967742,0.0599439032258064,0.1198456064516129,-0.2199204870967742,0.0199439032258064,0.1198456064516129,-0.2199204870967742,-0.0200560967741935,0.1198456064516129,-0.2199204870967742,-0.0600560967741935,0.1198456064516129,-0.1799204870967742,-0.0600560967741935,0.1198456064516129,-0.1799204870967742,-0.0200560967741935,0.1198456064516129,-0.1799204870967742,0.0199439032258064,0.1198456064516129,-0.1799204870967742,0.0599439032258064,0.1198456064516129,-0.1399204870967742,0.0599439032258064,0.1198456064516129,-0.1399204870967742,0.0199439032258064,0.1198456064516129,-0.1399204870967742,-0.0200560967741935,0.1198456064516129,-0.1399204870967742,-0.0600560967741935,0.1198456064516129,-0.0999204870967741,-0.0600560967741935,0.1198456064516129,-0.0999204870967741,-0.0200560967741935,0.1198456064516129,-0.0999204870967741,0.0199439032258064,0.1198456064516129,-0.0999204870967741,0.0599439032258064,0.1198456064516129,-0.23265,-0.0784499999999999,-0.129228,-0.18435,-0.0798,-0.1306800000000001,-0.15435,-0.0721499999999999,-0.090266,-0.12885,-0.0584999999999999,-0.0759879999999999,-0.1384499999999999,-0.0831,-0.100914,-0.19575,-0.1052999999999999,-0.1406019999999999,-0.2380499999999999,-0.10935,-0.154638,-0.2898,-0.1104,-0.1640759999999999,-0.3693,-0.16305,-0.146168,-0.2991,-0.1939499999999999,-0.1626239999999999,-0.22215,-0.1196999999999999,-0.1580259999999999,-0.1834499999999999,-0.1130999999999999,-0.125114,-0.20805,-0.17175,-0.12947,-0.27885,-0.2288999999999999,-0.142538,-0.39135,-0.2646,-0.1314059999999999,-0.47445,-0.27375,-0.1062379999999999,0 days 00:00:01
2024-08-07 23:01:39,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,7.550281432258064,0.1840760064516129,7.550281432258064,8.151808096774193,8.151808096774193,3.457432483870968,6.533293222580646,3.457432483870968,27.23191783548387,167.1766711870968,27.23191783548387,20.13274162258065,20.13274162258065,20.65764396129032,19.346372541935484,20.65764396129032,-0.220094629032258,-0.1000601225806451,0.1195653354838709,-0.220094629032258,-0.1400601225806451,0.1195653354838709,-0.220094629032258,-0.1800601225806451,0.1195653354838709,-0.220094629032258,-0.2200601225806451,0.1195653354838709,-0.180094629032258,-0.2200601225806451,0.1195653354838709,-0.180094629032258,-0.1800601225806451,0.1195653354838709,-0.180094629032258,-0.1400601225806451,0.1195653354838709,-0.180094629032258,-0.1000601225806451,0.1195653354838709,-0.140094629032258,-0.1000601225806451,0.1195653354838709,-0.140094629032258,-0.1400601225806451,0.1195653354838709,-0.140094629032258,-0.1800601225806451,0.1195653354838709,-0.140094629032258,-0.2200601225806451,0.1195653354838709,-0.100094629032258,-0.2200601225806451,0.1195653354838709,-0.100094629032258,-0.1800601225806451,0.1195653354838709,-0.100094629032258,-0.1400601225806451,0.1195653354838709,-0.100094629032258,-0.1000601225806451,0.1195653354838709,-0.11865,-0.0514499999999999,-0.048158,-0.1055999999999999,-0.05505,-0.0290400000000001,-0.0815999999999999,-0.06915,0.0174239999999998,-0.0718499999999999,-0.0915,0.022022,-0.05145,-0.11085,0.007986,-0.078,-0.08205,-0.0159719999999999,-0.1038,-0.0695999999999999,-0.045738,-0.13005,-0.0616499999999999,-0.0866359999999999,-0.12405,-0.0813,-0.098978,-0.0966,-0.1174499999999999,-0.0549339999999999,-0.0488999999999999,-0.0889499999999999,-0.0467059999999999,-0.0491999999999999,-0.1100999999999999,-0.001694,-0.0407999999999999,-0.141,-0.0242,-0.0658499999999999,-0.1493999999999999,-0.038478,-0.1176,-0.14385,-0.0709059999999999,-0.1482,-0.14625,-0.0771979999999999,0 days 00:00:01
2024-08-07 23:01:43,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,8.181727978125,0.091166928125,8.181727978125,7.5614452375,7.5614452375,2.8569070125,5.73482973125,2.8569070125,29.386138915625,165.81935881875,29.386138915625,23.082923884375,23.082923884375,20.65162658125,21.599006653125,20.65162658125,-0.060067821875,-0.100052403125,0.11990385625,-0.060067821875,-0.140052403125,0.11990385625,-0.060067821875,-0.180052403125,0.11990385625,-0.060067821875,-0.220052403125,0.11990385625,-0.020067821875,-0.220052403125,0.11990385625,-0.020067821875,-0.180052403125,0.11990385625,-0.020067821875,-0.140052403125,0.11990385625,-0.020067821875,-0.100052403125,0.11990385625,0.0199321781249999,-0.100052403125,0.11990385625,0.0199321781249999,-0.140052403125,0.11990385625,0.0199321781249999,-0.180052403125,0.11990385625,0.0199321781249999,-0.220052403125,0.11990385625,0.059932178125,-0.220052403125,0.11990385625,0.059932178125,-0.180052403125,0.11990385625,0.059932178125,-0.140052403125,0.11990385625,0.059932178125,-0.100052403125,0.11990385625,-0.19365,-0.21145,-0.0622746666666667,-0.1281,-0.18555,-0.0568700000000001,-0.0751,-0.18415,-0.0402526666666666,-0.0553499999999999,-0.17125,-0.0425113333333332,-0.0229499999999999,-0.18885,-0.071874,-0.07,-0.21955,-0.0704219999999999,-0.1128,-0.2211,-0.0804246666666666,-0.1803,-0.2793999999999999,-0.1084159999999999,-0.1438,-0.33505,-0.1147079999999999,-0.0751,-0.29795,-0.1061573333333332,-0.0156499999999999,-0.2359499999999999,-0.1080126666666665,-0.0141999999999999,-0.2066,-0.0916373333333333,0.02395,-0.215,-0.1347133333333333,-0.0008499999999999,-0.2899,-0.1288246666666666,-0.05635,-0.3601,-0.1471359999999999,-0.1181999999999999,-0.4372499999999999,-0.1219679999999999,0 days 00:00:01
2024-08-07 23:01:47,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,8.54423938125,0.181470353125,8.54423938125,8.10107589375,8.10107589375,2.7471338,8.1078860625,2.7471338,29.006385803125,166.959190375,29.006385803125,21.62837981875,21.62837981875,21.70028686875,24.006462096875,21.70028686875,0.100136046875,-0.099885909375,0.12013271875,0.100136046875,-0.139885909375,0.12013271875,0.100136046875,-0.1798859093749999,0.12013271875,0.100136046875,-0.219885909375,0.12013271875,0.140136046875,-0.219885909375,0.12013271875,0.140136046875,-0.1798859093749999,0.12013271875,0.140136046875,-0.139885909375,0.12013271875,0.140136046875,-0.099885909375,0.12013271875,0.180136046875,-0.099885909375,0.12013271875,0.180136046875,-0.139885909375,0.12013271875,0.180136046875,-0.1798859093749999,0.12013271875,0.180136046875,-0.219885909375,0.12013271875,0.220136046875,-0.219885909375,0.12013271875,0.220136046875,-0.1798859093749999,0.12013271875,0.220136046875,-0.139885909375,0.12013271875,0.220136046875,-0.099885909375,0.12013271875,-0.1389,-0.5337000000000001,-0.149798,-0.0478499999999999,-0.3993,-0.1839200000000001,-0.0065999999999999,-0.3144,-0.168916,0.0113999999999999,-0.2265,-0.1800479999999999,0.0190499999999999,-0.22635,-0.2315939999999999,-0.0015,-0.3490499999999999,-0.2531319999999999,-0.0415499999999999,-0.45585,-0.224818,-0.1307999999999999,-0.6226499999999999,-0.1882759999999999,-0.10155,-0.6738,-0.1836779999999999,-0.04335,-0.53145,-0.2654739999999999,-0.0038999999999999,-0.3431999999999999,-0.3141159999999999,-0.0056999999999999,-0.23385,-0.279994,-0.0325499999999999,-0.246,-0.30008,-0.0358499999999999,-0.3908999999999999,-0.287738,-0.0636,-0.5638500000000001,-0.251196,-0.0746999999999999,-0.726,-0.1304379999999999,0 days 00:00:01
2024-08-07 23:01:51,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,9.482550421875,0.021456209375,9.482550421875,10.278731584375,10.278731584375,2.741437115625,8.210096625,2.741437115625,27.29015350625,162.688255309375,27.29015350625,19.738769528125,19.738769528125,29.214096065625,19.450187690625,29.214096065625,0.10021309375,-0.10009905625,0.1595918875,0.10021309375,-0.14009905625,0.1595918875,0.10021309375,-0.18009905625,0.1595918875,0.10021309375,-0.22009905625,0.1595918875,0.14021309375,-0.22009905625,0.1595918875,0.14021309375,-0.18009905625,0.1595918875,0.14021309375,-0.14009905625,0.1595918875,0.14021309375,-0.10009905625,0.1595918875,0.18021309375,-0.10009905625,0.1595918875,0.18021309375,-0.14009905625,0.1595918875,0.18021309375,-0.18009905625,0.1595918875,0.18021309375,-0.22009905625,0.1595918875,0.22021309375,-0.22009905625,0.1595918875,0.22021309375,-0.18009905625,0.1595918875,0.22021309375,-0.14009905625,0.1595918875,0.22021309375,-0.10009905625,0.1595918875,-0.14665,-0.49245,-0.0380746666666667,-0.0750999999999999,-0.37055,-0.0842966666666668,-0.0500999999999999,-0.2981499999999999,-0.099946,-0.02635,-0.2322499999999999,-0.1215646666666665,-0.0189499999999999,-0.23385,-0.149314,-0.037,-0.32855,-0.1462486666666666,-0.0717999999999999,-0.4061,-0.106238,-0.1272999999999999,-0.5504,-0.0503359999999999,-0.0868,-0.57705,-0.0340413333333333,-0.0511,-0.46695,-0.1093839999999998,-0.0156499999999999,-0.31595,-0.1773859999999999,-0.0291999999999999,-0.2425999999999999,-0.172304,-0.02705,-0.248,-0.1702066666666666,-0.0178499999999998,-0.3609,-0.1433446666666666,-0.03535,-0.5001,-0.0971226666666666,-0.0481999999999999,-0.62125,-0.0090346666666666,0 days 00:00:01
2024-08-07 23:01:55,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,8.582872240625,0.1484517875,8.582872240625,8.784398434375,8.784398434375,2.79803123125,6.9728767750000005,2.79803123125,27.920722965625,164.64023589375,27.920722965625,21.1889267,21.1889267,20.84007263125,19.806671140625,20.84007263125,-0.06041195625,-0.100022290625,0.1604099562499999,-0.06041195625,-0.140022290625,0.1604099562499999,-0.06041195625,-0.180022290625,0.1604099562499999,-0.06041195625,-0.220022290625,0.1604099562499999,-0.02041195625,-0.220022290625,0.1604099562499999,-0.02041195625,-0.180022290625,0.1604099562499999,-0.02041195625,-0.140022290625,0.1604099562499999,-0.02041195625,-0.100022290625,0.1604099562499999,0.01958804375,-0.100022290625,0.1604099562499999,0.01958804375,-0.140022290625,0.1604099562499999,0.01958804375,-0.180022290625,0.1604099562499999,0.01958804375,-0.220022290625,0.1604099562499999,0.05958804375,-0.220022290625,0.1604099562499999,0.05958804375,-0.180022290625,0.1604099562499999,0.05958804375,-0.140022290625,0.1604099562499999,0.05958804375,-0.100022290625,0.1604099562499999,-0.18165,-0.2291999999999999,-0.032428,-0.1311,-0.1953,-0.0411400000000001,-0.0928499999999999,-0.18465,-0.033396,-0.0606,-0.16275,-0.0408979999999999,-0.04695,-0.1866,-0.0561439999999999,-0.0832499999999999,-0.2148,-0.0595319999999999,-0.11955,-0.23835,-0.056628,-0.1803,-0.2754,-0.0588059999999999,-0.16005,-0.32505,-0.051788,-0.0996,-0.29895,-0.0670339999999999,-0.0458999999999999,-0.20895,-0.0878459999999999,-0.0349499999999999,-0.19935,-0.074294,-0.0175499999999999,-0.21975,-0.09075,-0.0328499999999999,-0.2806499999999999,-0.092928,-0.09135,-0.3486,-0.0684859999999999,-0.1481999999999999,-0.41475,-0.0336379999999999,0 days 00:00:01
2024-08-07 23:01:59,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,7.794275846875,0.32910253125,7.794275846875,6.4111649875,6.4111649875,2.9801166625,6.224977125,2.9801166625,30.685806278125,163.790702825,30.685806278125,21.3796615625,21.3796615625,27.8175354,23.96202086875,27.8175354,-0.21957544375,-0.1001596375,0.15989148125,-0.21957544375,-0.1401596375,0.15989148125,-0.21957544375,-0.1801596375,0.15989148125,-0.21957544375,-0.2201596375,0.15989148125,-0.17957544375,-0.2201596375,0.15989148125,-0.17957544375,-0.1801596375,0.15989148125,-0.17957544375,-0.1401596375,0.15989148125,-0.17957544375,-0.1001596375,0.15989148125,-0.13957544375,-0.1001596375,0.15989148125,-0.13957544375,-0.1401596375,0.15989148125,-0.13957544375,-0.1801596375,0.15989148125,-0.13957544375,-0.2201596375,0.15989148125,-0.09957544375,-0.2201596375,0.15989148125,-0.09957544375,-0.1801596375,0.15989148125,-0.09957544375,-0.1401596375,0.15989148125,-0.09957544375,-0.1001596375,0.15989148125,-0.12865,-0.0764499999999999,-0.0380746666666667,-0.1061,-0.08155,-0.0262166666666667,-0.0850999999999999,-0.09015,-0.0160526666666666,-0.0673499999999999,-0.08725,-0.0247646666666665,-0.05395,-0.11085,-0.0008873333333333,-0.085,-0.0985499999999999,-0.0252486666666665,-0.1128,-0.1010999999999999,-0.0417046666666666,-0.1453,-0.0934,-0.0648559999999999,-0.1348,-0.1060499999999999,-0.0663079999999999,-0.1011,-0.1369499999999999,-0.0513039999999999,-0.0676499999999999,-0.1029499999999999,-0.0579993333333332,-0.0631999999999999,-0.1195999999999999,-0.0254906666666666,-0.0490499999999999,-0.138,-0.0427533333333333,-0.07485,-0.1528999999999999,-0.033638,-0.12235,-0.1651,-0.0567893333333332,-0.1522,-0.17225,-0.0525946666666665,0 days 00:00:01
2024-08-07 23:02:03,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,8.757990161290323,0.5233566096774193,8.757990161290323,8.365954116129032,8.365954116129032,3.0070232193548385,8.019358351612903,3.0070232193548385,28.60875282903226,162.03534525806452,28.60875282903226,22.266018777419355,22.266018777419355,20.79428395483871,19.415283196774197,20.79428395483871,-0.2202529548387096,0.0601311451612903,0.1605369096774193,-0.2202529548387096,0.0201311451612903,0.1605369096774193,-0.2202529548387096,-0.0198688548387096,0.1605369096774193,-0.2202529548387096,-0.0598688548387096,0.1605369096774193,-0.1802529548387096,-0.0598688548387096,0.1605369096774193,-0.1802529548387096,-0.0198688548387096,0.1605369096774193,-0.1802529548387096,0.0201311451612903,0.1605369096774193,-0.1802529548387096,0.0601311451612903,0.1605369096774193,-0.1402529548387096,0.0601311451612903,0.1605369096774193,-0.1402529548387096,0.0201311451612903,0.1605369096774193,-0.1402529548387096,-0.0198688548387096,0.1605369096774193,-0.1402529548387096,-0.0598688548387096,0.1605369096774193,-0.1002529548387096,-0.0598688548387096,0.1605369096774193,-0.1002529548387096,-0.0198688548387096,0.1605369096774193,-0.1002529548387096,0.0201311451612903,0.1605369096774193,-0.1002529548387096,0.0601311451612903,0.1605369096774193,-0.2379,-0.0851999999999999,-0.082038,-0.1971,-0.08205,-0.0992200000000001,-0.1626,-0.08565,-0.055176,-0.1296,-0.075,-0.0554179999999999,-0.1407,-0.10335,-0.0549339999999999,-0.20475,-0.1188,-0.0946219999999999,-0.2433,-0.1130999999999999,-0.091718,-0.2868,-0.12315,-0.0890559999999999,-0.33855,-0.1443,-0.062678,-0.28935,-0.1886999999999999,-0.0658239999999999,-0.21765,-0.1286999999999999,-0.0951059999999999,-0.1886999999999999,-0.1311,-0.065824,-0.20805,-0.192,-0.0641299999999999,-0.2631,-0.2236499999999999,-0.0505779999999999,-0.35385,-0.2481,-0.0358159999999999,-0.42045,-0.2325,-0.0191179999999999,0 days 00:00:01
2024-08-07 23:02:07,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,8.77946967,0.0189993333333333,8.77946967,3.93471718,3.93471718,2.87636724,6.37344611,2.87636724,28.617146806666668,163.4387207,28.617146806666668,22.130533856666663,22.130533856666663,23.93168131,22.115681976666668,23.93168131,-0.06000539,0.0600106166666666,0.1600087833333333,-0.06000539,0.0200106166666666,0.1600087833333333,-0.06000539,-0.0199893833333333,0.1600087833333333,-0.06000539,-0.0599893833333333,0.1600087833333333,-0.02000539,-0.0599893833333333,0.1600087833333333,-0.02000539,-0.0199893833333333,0.1600087833333333,-0.02000539,0.0200106166666666,0.1600087833333333,-0.02000539,0.0600106166666666,0.1600087833333333,0.01999461,0.0600106166666666,0.1600087833333333,0.01999461,0.0200106166666666,0.1600087833333333,0.01999461,-0.0199893833333333,0.1600087833333333,0.01999461,-0.0599893833333333,0.1600087833333333,0.05999461,-0.0599893833333333,0.1600087833333333,0.05999461,-0.0199893833333333,0.1600087833333333,0.05999461,0.0200106166666666,0.1600087833333333,0.05999461,0.0600106166666666,0.1600087833333333,-0.5318999999999999,-0.34395,0.0776819999999998,-0.4116,-0.3243,-0.0108900000000001,-0.3208499999999999,-0.2993999999999999,-0.004356,-0.2346,-0.2482499999999999,-0.0384779999999999,-0.23745,-0.3276,-0.0210539999999999,-0.351,-0.3978,0.000968,-0.4570499999999999,-0.42135,0.0643719999999999,-0.6055499999999999,-0.4546499999999999,0.150524,-0.6693,-0.58605,0.311212,-0.5091,-0.59745,0.158026,-0.3473999999999999,-0.4767,0.040414,-0.24645,-0.4146,0.0067759999999999,-0.2373,-0.52275,0.0108899999999999,-0.3440999999999999,-0.6474,0.1067219999999999,-0.54285,-0.77685,0.270314,-0.7137,-0.798,0.478192,0 days 00:00:01
2024-08-07 23:02:11,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,7.566017528125,0.375132390625,7.566017528125,5.212858321875,5.212858321875,3.028285046875,7.330914471874999,3.028285046875,27.558517453125,167.061996465625,27.558517453125,20.292663571875,20.292663571875,20.515632628125,19.088554390625,20.515632628125,0.099871453125,0.06012301875,0.159976378125,0.099871453125,0.02012301875,0.159976378125,0.099871453125,-0.01987698125,0.159976378125,0.099871453125,-0.05987698125,0.159976378125,0.139871453125,-0.05987698125,0.159976378125,0.139871453125,-0.01987698125,0.159976378125,0.139871453125,0.02012301875,0.159976378125,0.139871453125,0.06012301875,0.159976378125,0.179871453125,0.06012301875,0.159976378125,0.179871453125,0.02012301875,0.159976378125,0.179871453125,-0.01987698125,0.159976378125,0.179871453125,-0.05987698125,0.159976378125,0.219871453125,-0.05987698125,0.159976378125,0.219871453125,-0.01987698125,0.159976378125,0.219871453125,0.02012301875,0.159976378125,0.219871453125,0.06012301875,0.159976378125,-0.69465,-1.0272,0.735922,-0.4881,-0.9018,0.3654199999999997,-0.33735,-0.7764,0.1710939999999999,-0.22335,-0.5985,0.034122,-0.18195,-0.6741,0.0551759999999999,-0.2887499999999999,-0.8943,0.229658,-0.3993,-1.03935,0.5036020000000001,-0.5620499999999999,-1.21665,0.916454,-0.3408,-1.31505,1.103762,-0.2586,-1.19595,0.6383960000000002,-0.1749,-0.9432,0.300564,-0.14295,-0.7641,0.1035759999999999,-0.0528,-0.804,0.1427799999999999,-0.0583499999999999,-0.9954,0.3535619999999999,-0.0621,-1.23135,0.730114,-0.0356999999999999,-1.335,1.188462,0 days 00:00:01
2024-08-07 23:02:15,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,7.082923441935484,0.1923098677419355,7.082923441935484,7.7833360258064515,7.7833360258064515,3.0661972645161293,7.246525616129032,3.0661972645161293,27.32721143548387,164.34779012258065,27.32721143548387,20.29596144193548,20.29596144193548,20.721435551612903,19.37118038709677,20.721435551612903,0.0999599096774193,0.2199186129032258,0.160393364516129,0.0999599096774193,0.1799186129032258,0.160393364516129,0.0999599096774193,0.1399186129032258,0.160393364516129,0.0999599096774193,0.0999186129032258,0.160393364516129,0.1399599096774193,0.0999186129032258,0.160393364516129,0.1399599096774193,0.1399186129032258,0.160393364516129,0.1399599096774193,0.1799186129032258,0.160393364516129,0.1399599096774193,0.2199186129032258,0.160393364516129,0.1799599096774193,0.2199186129032258,0.160393364516129,0.1799599096774193,0.1799186129032258,0.160393364516129,0.1799599096774193,0.1399186129032258,0.160393364516129,0.1799599096774193,0.0999186129032258,0.160393364516129,0.2199599096774193,0.0999186129032258,0.160393364516129,0.2199599096774193,0.1399186129032258,0.160393364516129,0.2199599096774193,0.1799186129032258,0.160393364516129,0.2199599096774193,0.2199186129032258,0.160393364516129,-1.2654,0.01155,1.925352,-1.24785,-0.4578,1.7448199999999998,-1.0851,-0.8259,1.510564,-0.8676,-0.98775,1.063832,-0.7032,-1.1721,1.409166,-0.8925000000000001,-0.9933,1.985368,-0.9978,-0.52785,2.294402,-1.02405,0.04335,2.4471040000000004,-0.50205,0.0964499999999999,2.882462,-0.51885,-0.6027000000000001,2.8139760000000003,-0.4584,-1.0707,2.3273140000000003,-0.40845,-1.3311,1.7007759999999998,0.0192,-1.3485,1.81016,0.0714,-1.0839,2.354902,0.1111499999999999,-0.60135,2.941994,0.12555,0.11925,2.9223920000000003,0 days 00:00:01
2024-08-07 23:02:19,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,9.326633203225809,0.5502639903225807,9.326633203225809,9.009268967741937,9.009268967741937,2.896818509677419,9.278696906451612,2.896818509677419,27.77355563548387,167.28948778064515,27.77355563548387,19.88072549032258,19.88072549032258,22.52610729354839,19.328455777419357,22.52610729354839,-0.059825564516129,0.2200734806451613,0.160007829032258,-0.059825564516129,0.1800734806451613,0.160007829032258,-0.059825564516129,0.1400734806451612,0.160007829032258,-0.059825564516129,0.1000734806451612,0.160007829032258,-0.019825564516129,0.1000734806451612,0.160007829032258,-0.019825564516129,0.1400734806451612,0.160007829032258,-0.019825564516129,0.1800734806451613,0.160007829032258,-0.019825564516129,0.2200734806451613,0.160007829032258,0.0201744354838709,0.2200734806451613,0.160007829032258,0.0201744354838709,0.1800734806451613,0.160007829032258,0.0201744354838709,0.1400734806451612,0.160007829032258,0.0201744354838709,0.1000734806451612,0.160007829032258,0.0601744354838709,0.1000734806451612,0.160007829032258,0.0601744354838709,0.1400734806451612,0.160007829032258,0.0601744354838709,0.1800734806451613,0.160007829032258,0.0601744354838709,0.2200734806451613,0.160007829032258,-0.8139,-0.0394499999999999,0.2797519999999999,-0.7911,-0.1548,0.2202199999999998,-0.7146000000000001,-0.2514,0.1928739999999999,-0.6096,-0.3105,0.127292,-0.7219500000000001,-0.42135,0.2741859999999999,-0.873,-0.35355,0.365178,-0.95655,-0.1911,0.406802,-0.9918,-0.0309,0.460284,-1.1658,0.0124499999999999,0.812152,-1.16685,-0.28245,0.761816,-1.0374,-0.4452,0.6369440000000001,-0.8749500000000001,-0.58485,0.4689959999999999,-0.95955,-0.79725,0.78045,-1.1421,-0.6429,0.991232,-1.3326,-0.34935,1.238314,-1.30245,0.03225,1.228392,0 days 00:00:01
2024-08-07 23:02:23,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,7.38610998125,0.54827491875,7.38610998125,6.760478015625,6.760478015625,2.92701215,6.503183525,2.92701215,28.916740415625,165.28282165625,28.916740415625,21.792030328125,21.792030328125,24.1338729875,22.482681278125,24.1338729875,-0.219827984375,0.219928609375,0.159918434375,-0.219827984375,0.179928609375,0.159918434375,-0.219827984375,0.139928609375,0.159918434375,-0.219827984375,0.099928609375,0.159918434375,-0.179827984375,0.099928609375,0.159918434375,-0.179827984375,0.139928609375,0.159918434375,-0.179827984375,0.179928609375,0.159918434375,-0.179827984375,0.219928609375,0.159918434375,-0.139827984375,0.219928609375,0.159918434375,-0.139827984375,0.179928609375,0.159918434375,-0.139827984375,0.139928609375,0.159918434375,-0.139827984375,0.099928609375,0.159918434375,-0.099827984375,0.099928609375,0.159918434375,-0.099827984375,0.139928609375,0.159918434375,-0.099827984375,0.179928609375,0.159918434375,-0.099827984375,0.219928609375,0.159918434375,-0.3158999999999999,-0.0296999999999999,-0.075988,-0.3066,-0.0482999999999999,-0.0931700000000001,-0.2811,-0.0639,-0.073326,-0.2466,-0.07725,-0.0808279999999999,-0.3162,-0.1086,-0.0694539999999999,-0.37275,-0.0902999999999999,-0.0801019999999999,-0.3858,-0.0650999999999999,-0.067518,-0.4075499999999999,-0.0271499999999999,-0.0660659999999999,-0.5073,-0.0063,-0.000968,-0.5016,-0.0941999999999999,-0.0222639999999999,-0.4508999999999999,-0.1009499999999999,-0.0382359999999999,-0.42195,-0.1490999999999999,-0.027104,-0.5193,-0.219,0.0278299999999999,-0.5683500000000001,-0.1876499999999999,0.0546919999999999,-0.65535,-0.1153499999999999,0.092444,-0.6364500000000001,-0.0315,0.089782,0 days 00:00:01
