,cmdCoilCurrent_1(A),cmdCoilCurrent_2(A),cmdCoilCurrent_3(A),cmdCoilCurrent_4(A),cmdCoilCurrent_5(A),cmdCoilCurrent_6(A),cmdCoilCurrent_7(A),cmdCoilCurrent_8(A),msdCoilCurrent_1(A),msdCoilCurrent_2(A),msdCoilCurrent_3(A),msdCoilCurrent_4(A),msdCoilCurrent_5(A),msdCoilCurrent_6(A),msdCoilCurrent_7(A),msdCoilCurrent_8(A),msdCoilTemp_1(degC),msdCoilTemp_2(degC),msdCoilTemp_3(degC),msdCoilTemp_4(degC),msdCoilTemp_5(degC),msdCoilTemp_6(degC),msdCoilTemp_7(degC),msdCoilTemp_8(degC),Sensor_1_dir_x,Sensor_1_dir_y,Sensor_1_dir_z,Sensor_2_dir_x,Sensor_2_dir_y,Sensor_2_dir_z,Sensor_3_dir_x,Sensor_3_dir_y,Sensor_3_dir_z,Sensor_4_dir_x,Sensor_4_dir_y,Sensor_4_dir_z,Sensor_5_dir_x,Sensor_5_dir_y,Sensor_5_dir_z,Sensor_6_dir_x,Sensor_6_dir_y,Sensor_6_dir_z,Sensor_7_dir_x,Sensor_7_dir_y,Sensor_7_dir_z,Sensor_8_dir_x,Sensor_8_dir_y,Sensor_8_dir_z,Sensor_9_dir_x,Sensor_9_dir_y,Sensor_9_dir_z,Sensor_10_dir_x,Sensor_10_dir_y,Sensor_10_dir_z,Sensor_11_dir_x,Sensor_11_dir_y,Sensor_11_dir_z,Sensor_12_dir_x,Sensor_12_dir_y,Sensor_12_dir_z,Sensor_13_dir_x,Sensor_13_dir_y,Sensor_13_dir_z,Sensor_14_dir_x,Sensor_14_dir_y,Sensor_14_dir_z,Sensor_15_dir_x,Sensor_15_dir_y,Sensor_15_dir_z,Sensor_16_dir_x,Sensor_16_dir_y,Sensor_16_dir_z,sensor_1_X [mT],sensor_1_Y [mT],sensor_1_Z [mT],sensor_2_X [mT],sensor_2_Y [mT],sensor_2_Z [mT],sensor_3_X [mT],sensor_3_Y [mT],sensor_3_Z [mT],sensor_4_X [mT],sensor_4_Y [mT],sensor_4_Z [mT],sensor_5_X [mT],sensor_5_Y [mT],sensor_5_Z [mT],sensor_6_X [mT],sensor_6_Y [mT],sensor_6_Z [mT],sensor_7_X [mT],sensor_7_Y [mT],sensor_7_Z [mT],sensor_8_X [mT],sensor_8_Y [mT],sensor_8_Z [mT],sensor_9_X [mT],sensor_9_Y [mT],sensor_9_Z [mT],sensor_10_X [mT],sensor_10_Y [mT],sensor_10_Z [mT],sensor_11_X [mT],sensor_11_Y [mT],sensor_11_Z [mT],sensor_12_X [mT],sensor_12_Y [mT],sensor_12_Z [mT],sensor_13_X [mT],sensor_13_Y [mT],sensor_13_Z [mT],sensor_14_X [mT],sensor_14_Y [mT],sensor_14_Z [mT],sensor_15_X [mT],sensor_15_Y [mT],sensor_15_Z [mT],sensor_16_X [mT],sensor_16_Y [mT],sensor_16_Z [mT],delta
2024-08-07 18:37:22,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,-0.025938970967741927,0.04450819032258064,2.8848628935483873,11.480269896774193,3.4830741064516126,2.567389690322581,3.5063132516129034,1.4547258419354838,21.876378212903226,166.78506174193546,21.825974983870967,21.98663528064516,18.851987787096775,24.663125316129033,46.746629274193545,44.656864296774195,-0.09973319032258064,-0.09996726129032259,0.12008927419354838,-0.09973319032258064,-0.13996726129032258,0.12008927419354838,-0.09973319032258064,-0.17996726129032256,0.12008927419354838,-0.09973319032258064,-0.21996726129032257,0.12008927419354838,-0.13973319032258064,-0.21996726129032257,0.12008927419354838,-0.13973319032258064,-0.17996726129032256,0.12008927419354838,-0.13973319032258064,-0.13996726129032258,0.12008927419354838,-0.13973319032258064,-0.09996726129032259,0.12008927419354838,-0.17973319032258064,-0.09996726129032259,0.12008927419354838,-0.17973319032258064,-0.13996726129032258,0.12008927419354838,-0.17973319032258064,-0.17996726129032256,0.12008927419354838,-0.17973319032258064,-0.21996726129032257,0.12008927419354838,-0.21973319032258065,-0.21996726129032257,0.12008927419354838,-0.21973319032258065,-0.17996726129032256,0.12008927419354838,-0.21973319032258065,-0.13996726129032258,0.12008927419354838,-0.21973319032258065,-0.09996726129032259,0.12008927419354838,1.67745,0.8329500000000001,-0.1057540000000001,1.24635,0.8571000000000001,0.009921999999999926,0.91305,0.7817999999999999,0.12584,0.64215,0.6659999999999999,0.14810399999999999,0.5181,0.48839999999999995,0.115192,0.7069500000000001,0.5344500000000001,0.06679199999999991,0.91005,0.5484,0.045254,1.18995,0.5239500000000001,0.00024199999999997487,0.8769,0.2934,0.092202,0.70035,0.32999999999999996,0.047189999999999975,0.5388,0.3705,0.04960999999999998,0.42779999999999996,0.39045,0.055902,0.37095,0.2799,0.051788,0.44339999999999996,0.2412,0.0486419999999999,0.5478,0.1983,0.06582399999999995,0.6205499999999999,0.17565,0.07114799999999993,0 days 00:00:01
2024-08-07 18:37:26,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,-0.137047421875,0.027925262500000006,4.49605971875,10.957077146875,4.761362328125,2.55280495,2.7216640718750003,2.0537865812500002,21.718597409375,165.590858465625,23.851966859375,20.62244415625,21.24118805625,25.458717353125,47.26696014375,46.554946903125,-0.100479446875,-0.100023159375,0.15955425625,-0.100479446875,-0.140023159375,0.15955425625,-0.100479446875,-0.180023159375,0.15955425625,-0.100479446875,-0.220023159375,0.15955425625,-0.140479446875,-0.220023159375,0.15955425625,-0.140479446875,-0.180023159375,0.15955425625,-0.140479446875,-0.140023159375,0.15955425625,-0.140479446875,-0.100023159375,0.15955425625,-0.180479446875,-0.100023159375,0.15955425625,-0.180479446875,-0.140023159375,0.15955425625,-0.180479446875,-0.180023159375,0.15955425625,-0.180479446875,-0.220023159375,0.15955425625,-0.220479446875,-0.220023159375,0.15955425625,-0.220479446875,-0.180023159375,0.15955425625,-0.220479446875,-0.140023159375,0.15955425625,-0.220479446875,-0.100023159375,0.15955425625,1.4262000000000001,0.6537000000000001,-0.4009940000000002,1.11885,0.7236,-0.261118,0.8695499999999999,0.7083,-0.14036,0.6398999999999999,0.63975,-0.029765999999999952,0.5436,0.46665,-0.013067999999999925,0.7069500000000001,0.5007,-0.083248,0.8665499999999999,0.4959,-0.1398759999999999,1.07295,0.4572,-0.21271800000000002,0.83715,0.2738999999999999,-0.0747779999999999,0.6906000000000001,0.3225,-0.06775999999999997,0.5530499999999999,0.36375,-0.049609999999999904,0.45105,0.38145,-0.02153799999999995,0.3702,0.27164999999999995,0.01790799999999995,0.4463999999999999,0.24495,0.0050819999999999,0.5448,0.2103,-0.015246000000000001,0.59805,0.1824,-0.025652,0 days 00:00:01
2024-08-07 18:37:30,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,-0.12246194333333334,0.020544886666666665,4.540952113333334,10.85151037,3.8184197,2.5461697400000003,3.965103376666667,3.0217112999999998,20.818277996666666,167.27172852,21.7561849,21.388956706666665,19.30643716666667,24.480590836666668,47.84057618,43.87573243333333,0.06009192333333333,-0.10001132333333333,0.16044029666666668,0.06009192333333333,-0.14001132333333333,0.16044029666666668,0.06009192333333333,-0.18001132333333333,0.16044029666666668,0.06009192333333333,-0.22001132333333334,0.16044029666666668,0.02009192333333333,-0.22001132333333334,0.16044029666666668,0.02009192333333333,-0.18001132333333333,0.16044029666666668,0.02009192333333333,-0.14001132333333333,0.16044029666666668,0.02009192333333333,-0.10001132333333333,0.16044029666666668,-0.019908076666666667,-0.10001132333333333,0.16044029666666668,-0.019908076666666667,-0.14001132333333333,0.16044029666666668,-0.019908076666666667,-0.18001132333333333,0.16044029666666668,-0.019908076666666667,-0.22001132333333334,0.16044029666666668,-0.059908076666666664,-0.22001132333333334,0.16044029666666668,-0.059908076666666664,-0.18001132333333333,0.16044029666666668,-0.059908076666666664,-0.14001132333333333,0.16044029666666668,-0.059908076666666664,-0.10001132333333333,0.16044029666666668,1.8672,2.3952,-3.304994,1.3821,2.44185,-2.119678,0.9753000000000001,2.17455,-1.21242,0.63015,1.70625,-0.560956,0.7686000000000001,1.4049,-0.406318,1.1622000000000001,1.76445,-0.8915280000000001,1.59855,1.95465,-1.499916,2.13645,1.93245,-2.3592579999999996,2.06115,1.4079000000000002,-1.440868,1.5905999999999998,1.4505,-0.96316,1.1313,1.34925,-0.52877,0.7923,1.1382,-0.24780799999999997,0.7362000000000001,0.85515,-0.10672199999999998,0.9841500000000001,0.94245,-0.258698,1.3788,1.0383,-0.5270760000000001,1.7103,0.9504,-0.827882,0 days 00:00:01
2024-08-07 18:37:34,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.013467003125000009,0.0398096125,4.4391004687499995,11.536955834375,4.12372813125,2.55349094375,3.42949766875,2.7512728125,20.6024169875,167.44022369375,22.158813478125,23.118591309375,23.044586168749998,23.67095946875,47.2610473625,43.747329715625,0.219965321875,-0.100118621875,0.15992225625,0.219965321875,-0.14011862187500002,0.15992225625,0.219965321875,-0.180118621875,0.15992225625,0.219965321875,-0.220118621875,0.15992225625,0.179965321875,-0.220118621875,0.15992225625,0.179965321875,-0.180118621875,0.15992225625,0.179965321875,-0.14011862187500002,0.15992225625,0.179965321875,-0.100118621875,0.15992225625,0.139965321875,-0.100118621875,0.15992225625,0.139965321875,-0.14011862187500002,0.15992225625,0.139965321875,-0.180118621875,0.15992225625,0.139965321875,-0.220118621875,0.15992225625,0.099965321875,-0.220118621875,0.15992225625,0.099965321875,-0.180118621875,0.15992225625,0.099965321875,-0.14011862187500002,0.15992225625,0.099965321875,-0.100118621875,0.15992225625,-1.6413,2.34245,-3.3667040000000004,-1.1706500000000002,2.4720999999999997,-2.135408,-0.7547,2.28255,-1.23299,-0.46635,1.8084999999999998,-0.5395793333333333,-0.27165,1.99165,-0.6535613333333333,-0.45805,2.5659500000000004,-1.5033846666666666,-0.71145,2.8589,-2.580042666666667,-1.01405,2.7842,-4.031074666666666,-0.06485,2.9069000000000003,-4.384798,-0.006899999999999899,3.0422499999999997,-2.91731,-0.0009500000000000336,2.683,-1.6375333333333335,-0.0014499999999999663,2.10045,-0.754798,0.3382,2.0289,-0.7391486666666668,0.5034,2.4629499999999998,-1.4876546666666668,0.7727999999999998,2.9063000000000003,-2.750652666666667,0.9890500000000001,2.7134,-4.1025453333333335,0 days 00:00:01
2024-08-07 18:37:38,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,-0.07432212258064516,0.051911119354838706,4.814454148387096,10.96571645483871,4.316182735483871,2.6777791258064516,3.5871517483870967,3.4678184,23.706448467741932,167.48617849032257,20.475129151612904,20.866738593548387,19.104003906451613,23.718852380645163,47.75981287096774,44.27253969354839,0.21999045161290323,0.06004087096774194,0.16047695161290323,0.21999045161290323,0.020040870967741937,0.16047695161290323,0.21999045161290323,-0.019959129032258063,0.16047695161290323,0.21999045161290323,-0.059959129032258064,0.16047695161290323,0.17999045161290322,-0.059959129032258064,0.16047695161290323,0.17999045161290322,-0.019959129032258063,0.16047695161290323,0.17999045161290322,0.020040870967741937,0.16047695161290323,0.17999045161290322,0.06004087096774194,0.16047695161290323,0.13999045161290324,0.06004087096774194,0.16047695161290323,0.13999045161290324,0.020040870967741937,0.16047695161290323,0.13999045161290324,-0.019959129032258063,0.16047695161290323,0.13999045161290324,-0.059959129032258064,0.16047695161290323,0.09999045161290322,-0.059959129032258064,0.16047695161290323,0.09999045161290322,-0.019959129032258063,0.16047695161290323,0.09999045161290322,0.020040870967741937,0.16047695161290323,0.09999045161290322,0.06004087096774194,0.16047695161290323,-1.9278,-1.8542999999999998,-4.116904,-2.2696500000000004,-0.79665,-4.711498,-2.2714499999999997,0.4698,-4.87388,-2.0046,1.6575,-4.274446,-1.2976500000000002,1.90965,-5.2862480000000005,-1.46055,0.5547000000000001,-6.1828579999999995,-1.44645,-0.95235,-5.815986,-1.20255,-2.1768,-4.987378,0.0023999999999999248,-2.3751,-5.427818,-0.1021499999999999,-1.11675,-6.6586300000000005,-0.09345,0.5894999999999999,-6.80625,-0.09644999999999997,2.1012,-5.891248,1.2784499999999999,2.0214000000000003,-5.640052000000001,1.3374,0.52545,-6.227628,1.4028,-1.0662,-6.353226,1.22805,-2.31885,-5.029002,0 days 00:00:01
2024-08-07 18:37:42,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,-0.09443270303030303,0.01708762121212121,2.3591501636363637,11.650446696969697,2.6191064939393938,2.5758059272727274,2.3357097424242426,2.0463108545454545,25.443337181818183,167.05988103939393,22.122284857575757,22.853966915151513,19.182979703030302,23.90580610909091,47.047563036363634,43.87669418484848,0.06026656363636363,0.06009448181818182,0.16015673636363637,0.06026656363636363,0.02009448181818182,0.16015673636363637,0.06026656363636363,-0.019905518181818183,0.16015673636363637,0.06026656363636363,-0.05990551818181818,0.16015673636363637,0.020266563636363637,-0.05990551818181818,0.16015673636363637,0.020266563636363637,-0.019905518181818183,0.16015673636363637,0.020266563636363637,0.02009448181818182,0.16015673636363637,0.020266563636363637,0.06009448181818182,0.16015673636363637,-0.019733436363636364,0.06009448181818182,0.16015673636363637,-0.019733436363636364,0.02009448181818182,0.16015673636363637,-0.019733436363636364,-0.019905518181818183,0.16015673636363637,-0.019733436363636364,-0.05990551818181818,0.16015673636363637,-0.059733436363636365,-0.05990551818181818,0.16015673636363637,-0.059733436363636365,-0.019905518181818183,0.16015673636363637,-0.059733436363636365,0.02009448181818182,0.16015673636363637,-0.059733436363636365,0.06009448181818182,0.16015673636363637,2.3007,-1.92555,-4.194344,2.47735,-0.7729,-4.982941333333334,2.5383,0.54955,-5.063043333333333,2.21665,1.7695,-4.298646000000001,2.5433499999999998,1.3566500000000001,-3.0235480000000003,2.9249500000000004,0.43395,-3.6571846666666663,2.8215500000000002,-0.6121,-3.5028693333333334,2.59195,-1.4818,-2.9969280000000005,2.49615,-1.0891,-1.797011333333333,2.7651,-0.49974999999999997,-2.284883333333333,2.7420500000000003,0.324,-2.2602800000000003,2.4695500000000004,1.00145,-1.9518913333333334,2.0852,0.6728999999999999,-1.0731086666666665,2.2204,0.15994999999999995,-1.227908,2.3098000000000005,-0.3427,-1.2405726666666668,2.04905,-0.7626000000000001,-0.9904253333333334,0 days 00:00:01
2024-08-07 18:37:46,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.02127635625,0.027252025,3.7209026718750002,11.49931549375,3.3768268031249997,2.514404471875,3.914320959375,4.0268569718750005,21.519660953125,166.6648864625,21.090316778125,20.86334228125,20.135879515625,24.1943359375,46.106719975,45.76282501875,-0.100019625,0.060090690625,0.159892296875,-0.100019625,0.020090690625,0.159892296875,-0.100019625,-0.019909309375,0.159892296875,-0.100019625,-0.059909309375,0.159892296875,-0.140019625,-0.059909309375,0.159892296875,-0.140019625,-0.019909309375,0.159892296875,-0.140019625,0.020090690625,0.159892296875,-0.140019625,0.060090690625,0.159892296875,-0.180019625,0.060090690625,0.159892296875,-0.180019625,0.020090690625,0.159892296875,-0.180019625,-0.019909309375,0.159892296875,-0.180019625,-0.059909309375,0.159892296875,-0.220019625,-0.059909309375,0.159892296875,-0.220019625,-0.019909309375,0.159892296875,-0.220019625,0.020090690625,0.159892296875,-0.220019625,0.060090690625,0.159892296875,1.6857000000000002,-0.51555,-0.4651240000000001,1.78635,-0.1974,-0.6071780000000001,1.7852999999999999,0.1143,-0.6086300000000001,1.5834000000000001,0.43725,-0.5028759999999999,1.19835,0.2589,-0.22239799999999998,1.3287,0.0582,-0.291368,1.3158,-0.1611,-0.2645059999999999,1.2544499999999998,-0.3333,-0.193358,0.95415,-0.25334999999999996,0.0014520000000000249,0.9951,-0.14925,-0.07501999999999995,0.9648,0.00675,-0.08106999999999989,0.9063,0.14895,-0.09413799999999993,0.6747000000000001,0.07515,0.007017999999999975,0.7014,-0.0288,0.018391999999999922,0.73005,-0.12344999999999995,0.05130399999999995,0.6752999999999999,-0.19034999999999996,0.07961799999999997,0 days 00:00:01
2024-08-07 18:37:50,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,-0.10902804,0.07860446,3.573700823333333,11.805264163333334,3.909246953333333,2.47073876,3.3769064600000003,3.2465986066666668,22.803141283333332,167.3655192,21.876627603333336,20.38533529,18.82222494333333,26.017659506666668,46.42801921666667,45.84960937333334,-0.09995658,0.21984756333333333,0.16037980999999998,-0.09995658,0.17984756333333335,0.16037980999999998,-0.09995658,0.13984756333333334,0.16037980999999998,-0.09995658,0.09984756333333333,0.16037980999999998,-0.13995658000000002,0.09984756333333333,0.16037980999999998,-0.13995658000000002,0.13984756333333334,0.16037980999999998,-0.13995658000000002,0.17984756333333335,0.16037980999999998,-0.13995658000000002,0.21984756333333333,0.16037980999999998,-0.17995657999999998,0.21984756333333333,0.16037980999999998,-0.17995657999999998,0.17984756333333335,0.16037980999999998,-0.17995657999999998,0.13984756333333334,0.16037980999999998,-0.17995657999999998,0.09984756333333333,0.16037980999999998,-0.21995657999999998,0.09984756333333333,0.16037980999999998,-0.21995657999999998,0.13984756333333334,0.16037980999999998,-0.21995657999999998,0.17984756333333335,0.16037980999999998,-0.21995657999999998,0.21984756333333333,0.16037980999999998,0.7637,-0.6205499999999999,0.09550933333333313,0.9503499999999999,-0.6899000000000001,-0.0074213333333334,1.1863,-0.7634500000000001,-0.10688333333333329,1.39965,-0.6605,-0.2749926666666666,1.08735,-0.47735,-0.05985466666666667,0.94495,-0.5420499999999999,0.0196019999999999,0.7615500000000001,-0.5041,0.09809066666666667,0.63095,-0.4298,0.1458453333333333,0.52415,-0.3311,0.21481533333333336,0.6121,-0.39475,0.17867666666666668,0.71805,-0.397,0.121,0.82855,-0.34755,0.04541533333333326,0.6142000000000001,-0.2681,0.12882466666666662,0.5364,-0.29805,0.17730533333333323,0.47280000000000005,-0.2947,0.229174,0.38305000000000006,-0.2386,0.2098946666666666,0 days 00:00:01
2024-08-07 18:37:54,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,-0.09166186999999999,0.07897914333333333,3.6125724233333334,11.39446894,4.053740536666667,2.5380094533333333,3.16898009,3.1644163133333336,20.870157876666667,167.74556478000002,21.566975906666666,20.311075856666665,21.62923178,24.43868002,47.10835774666667,41.60461426333333,0.05989780333333334,0.22015296,0.1599452,0.05989780333333334,0.18015296,0.1599452,0.05989780333333334,0.14015296,0.1599452,0.05989780333333334,0.10015296,0.1599452,0.019897803333333335,0.10015296,0.1599452,0.019897803333333335,0.14015296,0.1599452,0.019897803333333335,0.18015296,0.1599452,0.019897803333333335,0.22015296,0.1599452,-0.02010219666666667,0.22015296,0.1599452,-0.02010219666666667,0.18015296,0.1599452,-0.02010219666666667,0.14015296,0.1599452,-0.02010219666666667,0.10015296,0.1599452,-0.06010219666666667,0.10015296,0.1599452,-0.06010219666666667,0.14015296,0.1599452,-0.06010219666666667,0.18015296,0.1599452,-0.06010219666666667,0.22015296,0.1599452,0.7332000000000001,-1.67355,-0.5050540000000001,1.0071,-2.0611500000000005,-1.0427780000000002,1.4065500000000002,-2.47095,-1.83194,1.7979,-2.343,-2.926506,2.08035,-1.9131,-2.037398,1.64745,-1.9713,-1.2968780000000002,1.1643000000000001,-1.6731,-0.6831659999999999,0.8517000000000001,-1.34955,-0.332508,0.89415,-1.07835,-0.11107799999999995,1.2020999999999997,-1.332,-0.39204,1.5978,-1.49775,-0.72963,2.05005,-1.4560499999999998,-1.2605780000000002,1.75245,-1.04685,-0.6391220000000001,1.3734000000000002,-1.0683,-0.328878,1.0863,-0.9807,-0.110836,0.7952999999999999,-0.78285,0.0142779999999999,0 days 00:00:01
2024-08-07 18:37:58,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,-0.136069371875,0.01028903125,3.553016109375,11.548161503125,2.4739695875,2.53823515625,4.409491653125,3.8798073125,21.367836,166.051483153125,21.985626225,25.359535215625,18.6578750625,23.74248505,46.474266059375,43.921089171874996,0.2198135375,0.219921828125,0.159942446875,0.2198135375,0.179921828125,0.159942446875,0.2198135375,0.139921828125,0.159942446875,0.2198135375,0.099921828125,0.159942446875,0.1798135375,0.099921828125,0.159942446875,0.1798135375,0.139921828125,0.159942446875,0.1798135375,0.179921828125,0.159942446875,0.1798135375,0.219921828125,0.159942446875,0.1398135375,0.219921828125,0.159942446875,0.1398135375,0.179921828125,0.159942446875,0.1398135375,0.139921828125,0.159942446875,0.1398135375,0.099921828125,0.159942446875,0.0998135375,0.099921828125,0.159942446875,0.0998135375,0.139921828125,0.159942446875,0.0998135375,0.179921828125,0.159942446875,0.0998135375,0.219921828125,0.159942446875,-0.4013,-1.74355,-0.4998106666666668,-0.66665,-2.1549,-1.022208,-1.0447,-2.51345,-1.8347633333333333,-1.4803499999999998,-2.3475,-2.949899333333333,-0.88165,-2.8303499999999997,-3.5656280000000002,-0.58505,-2.86505,-2.2616513333333335,-0.36745,-2.3991000000000002,-1.1941893333333333,-0.20604999999999998,-1.8838,-0.5898346666666666,0.12014999999999991,-1.9540999999999997,-0.628958,0.08209999999999999,-2.58175,-1.34431,0.08605,-3.044,-2.4183866666666667,0.051550000000000006,-3.08855,-3.8878913333333336,1.0732000000000002,-2.9931,-3.6431486666666664,0.7944,-2.8540500000000004,-2.171708,0.5978,-2.4337,-1.232506,0.4030500000000001,-1.8406,-0.5483720000000001,0 days 00:00:01
2024-08-07 18:38:02,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,-0.12428763125,0.070720603125,2.700775896875,11.592924596875,2.320493659375,2.5069331468750002,5.13890735625,4.857308575,20.969390865624998,167.38662719375,22.59521483125,22.228240959375,20.043945321875,23.937988284375,47.161102309375,44.217491153125,0.220117540625,0.2199195125,0.199909075,0.220117540625,0.1799195125,0.199909075,0.220117540625,0.1399195125,0.199909075,0.220117540625,0.0999195125,0.199909075,0.180117540625,0.0999195125,0.199909075,0.180117540625,0.1399195125,0.199909075,0.180117540625,0.1799195125,0.199909075,0.180117540625,0.2199195125,0.199909075,0.140117540625,0.2199195125,0.199909075,0.140117540625,0.1799195125,0.199909075,0.140117540625,0.1399195125,0.199909075,0.140117540625,0.0999195125,0.199909075,0.100117540625,0.0999195125,0.199909075,0.100117540625,0.1399195125,0.199909075,0.100117540625,0.1799195125,0.199909075,0.100117540625,0.2199195125,0.199909075,-0.3153,-1.3413,-0.6599340000000002,-0.4809,-1.5376500000000002,-1.0645580000000001,-0.6919500000000001,-1.6902,-1.61656,-0.9201,-1.4715,-2.285206,-0.5154,-1.7361,-2.636348,-0.3648,-1.87305,-1.895828,-0.24795,-1.68885,-1.179266,-0.14205,-1.42155,-0.7269680000000001,0.1028999999999999,-1.4856,-0.724548,0.06584999999999999,-1.8,-1.28744,0.07604999999999998,-1.965,-1.9650400000000001,0.05355,-1.8708,-2.811798,0.6597000000000001,-1.8171,-2.6658720000000002,0.5139,-1.86855,-1.788138,0.42255,-1.7262,-1.203466,0.30705,-1.4053499999999999,-0.664532,0 days 00:00:01
2024-08-07 18:38:06,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,-0.111392415625,0.08204876562499999,3.517655315625,11.354312290625,3.39129081875,2.530405909375,3.987369321875,3.4874461281249998,22.7584838875,167.186737053125,23.381233221875,20.3186035125,19.827079775,24.201202393750002,47.31006621875,42.711448678125,0.060060353125,0.219925184375,0.2002567625,0.060060353125,0.179925184375,0.2002567625,0.060060353125,0.139925184375,0.2002567625,0.060060353125,0.099925184375,0.2002567625,0.020060353125,0.099925184375,0.2002567625,0.020060353125,0.139925184375,0.2002567625,0.020060353125,0.179925184375,0.2002567625,0.020060353125,0.219925184375,0.2002567625,-0.019939646875,0.219925184375,0.2002567625,-0.019939646875,0.179925184375,0.2002567625,-0.019939646875,0.139925184375,0.2002567625,-0.019939646875,0.099925184375,0.2002567625,-0.059939646875,0.099925184375,0.2002567625,-0.059939646875,0.139925184375,0.2002567625,-0.059939646875,0.179925184375,0.2002567625,-0.059939646875,0.219925184375,0.2002567625,0.5557000000000001,-1.2875500000000002,-0.6272640000000002,0.71535,-1.4859,-1.0593146666666666,0.9312999999999999,-1.65445,-1.5846966666666666,1.1306500000000002,-1.4515,-2.2400326666666666,1.35835,-1.24835,-1.7086813333333335,1.14095,-1.37905,-1.267838,0.8565499999999999,-1.2651000000000001,-0.800536,0.65695,-1.0788,-0.5075546666666667,0.7211500000000001,-0.9001,-0.304678,0.9211,-1.06675,-0.5731366666666667,1.17005,-1.099,-0.847,1.43555,-1.01255,-1.224278,1.3092,-0.7731,-0.7617353333333333,1.0664,-0.8360499999999998,-0.5067480000000001,0.8907999999999999,-0.8157000000000001,-0.3290393333333333,0.6720499999999999,-0.7046,-0.16762533333333332,0 days 00:00:01
2024-08-07 18:38:10,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,-0.074376971875,0.141558284375,3.299676621875,11.242285365625,2.42509785625,2.511854365625,5.05949716875,3.958300440625,21.992301946875,167.03510284375,20.93048095625,21.099090578125,19.231033321875,25.64964295,46.892929078125,42.575073234375,-0.09991115,0.22024531875,0.199821546875,-0.09991115,0.18024531875,0.199821546875,-0.09991115,0.14024531875,0.199821546875,-0.09991115,0.10024531874999999,0.199821546875,-0.13991115,0.10024531874999999,0.199821546875,-0.13991115,0.14024531875,0.199821546875,-0.13991115,0.18024531875,0.199821546875,-0.13991115,0.22024531875,0.199821546875,-0.17991115,0.22024531875,0.199821546875,-0.17991115,0.18024531875,0.199821546875,-0.17991115,0.14024531875,0.199821546875,-0.17991115,0.10024531874999999,0.199821546875,-0.21991115,0.10024531874999999,0.199821546875,-0.21991115,0.14024531875,0.199821546875,-0.21991115,0.18024531875,0.199821546875,-0.21991115,0.22024531875,0.199821546875,0.6627000000000001,-0.54855,-0.07913400000000012,0.8076,-0.58665,-0.18609800000000004,0.9798,-0.6207,-0.30371,1.1169,-0.5145,-0.442376,0.9126,-0.40259999999999996,-0.21997799999999998,0.8052,-0.46230000000000004,-0.153428,0.6753,-0.44535,-0.0575959999999999,0.5689500000000001,-0.3948,-0.014277999999999999,0.4808999999999999,-0.3186,0.08010199999999999,0.5586,-0.36375,0.013309999999999999,0.6363,-0.3525,-0.0290399999999999,0.7375499999999999,-0.30179999999999996,-0.09534799999999997,0.5749500000000001,-0.2376,0.017907999999999976,0.5034,-0.26880000000000004,0.0450119999999999,0.4548,-0.28395000000000004,0.07671399999999995,0.37455,-0.2316,0.0941379999999999,0 days 00:00:01
