,cmdCoilCurrent_1(A),cmdCoilCurrent_2(A),cmdCoilCurrent_3(A),cmdCoilCurrent_4(A),cmdCoilCurrent_5(A),cmdCoilCurrent_6(A),cmdCoilCurrent_7(A),cmdCoilCurrent_8(A),msdCoilCurrent_1(A),msdCoilCurrent_2(A),msdCoilCurrent_3(A),msdCoilCurrent_4(A),msdCoilCurrent_5(A),msdCoilCurrent_6(A),msdCoilCurrent_7(A),msdCoilCurrent_8(A),msdCoilTemp_1(degC),msdCoilTemp_2(degC),msdCoilTemp_3(degC),msdCoilTemp_4(degC),msdCoilTemp_5(degC),msdCoilTemp_6(degC),msdCoilTemp_7(degC),msdCoilTemp_8(degC),Sensor_1_dir_x,Sensor_1_dir_y,Sensor_1_dir_z,Sensor_2_dir_x,Sensor_2_dir_y,Sensor_2_dir_z,Sensor_3_dir_x,Sensor_3_dir_y,Sensor_3_dir_z,Sensor_4_dir_x,Sensor_4_dir_y,Sensor_4_dir_z,Sensor_5_dir_x,Sensor_5_dir_y,Sensor_5_dir_z,Sensor_6_dir_x,Sensor_6_dir_y,Sensor_6_dir_z,Sensor_7_dir_x,Sensor_7_dir_y,Sensor_7_dir_z,Sensor_8_dir_x,Sensor_8_dir_y,Sensor_8_dir_z,Sensor_9_dir_x,Sensor_9_dir_y,Sensor_9_dir_z,Sensor_10_dir_x,Sensor_10_dir_y,Sensor_10_dir_z,Sensor_11_dir_x,Sensor_11_dir_y,Sensor_11_dir_z,Sensor_12_dir_x,Sensor_12_dir_y,Sensor_12_dir_z,Sensor_13_dir_x,Sensor_13_dir_y,Sensor_13_dir_z,Sensor_14_dir_x,Sensor_14_dir_y,Sensor_14_dir_z,Sensor_15_dir_x,Sensor_15_dir_y,Sensor_15_dir_z,Sensor_16_dir_x,Sensor_16_dir_y,Sensor_16_dir_z,sensor_1_X [mT],sensor_1_Y [mT],sensor_1_Z [mT],sensor_2_X [mT],sensor_2_Y [mT],sensor_2_Z [mT],sensor_3_X [mT],sensor_3_Y [mT],sensor_3_Z [mT],sensor_4_X [mT],sensor_4_Y [mT],sensor_4_Z [mT],sensor_5_X [mT],sensor_5_Y [mT],sensor_5_Z [mT],sensor_6_X [mT],sensor_6_Y [mT],sensor_6_Z [mT],sensor_7_X [mT],sensor_7_Y [mT],sensor_7_Z [mT],sensor_8_X [mT],sensor_8_Y [mT],sensor_8_Z [mT],sensor_9_X [mT],sensor_9_Y [mT],sensor_9_Z [mT],sensor_10_X [mT],sensor_10_Y [mT],sensor_10_Z [mT],sensor_11_X [mT],sensor_11_Y [mT],sensor_11_Z [mT],sensor_12_X [mT],sensor_12_Y [mT],sensor_12_Z [mT],sensor_13_X [mT],sensor_13_Y [mT],sensor_13_Z [mT],sensor_14_X [mT],sensor_14_Y [mT],sensor_14_Z [mT],sensor_15_X [mT],sensor_15_Y [mT],sensor_15_Z [mT],sensor_16_X [mT],sensor_16_Y [mT],sensor_16_Z [mT],delta
2024-08-07 16:43:05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.1700633,0.23790585161290326,8.479793270967741,7.2421412322580645,8.448124416129032,3.0111026,3.9784274193548392,4.4029883,18.947478267741936,167.13965631612902,20.45760616129032,24.051789312903225,18.43438917096774,30.095254222580643,18.305427793548386,28.71664723548387,0.06018898064516129,-0.09997992580645161,0.12001459677419354,0.06018898064516129,-0.1399799258064516,0.12001459677419354,0.06018898064516129,-0.1799799258064516,0.12001459677419354,0.06018898064516129,-0.21997992580645162,0.12001459677419354,0.02018898064516129,-0.21997992580645162,0.12001459677419354,0.02018898064516129,-0.1799799258064516,0.12001459677419354,0.02018898064516129,-0.1399799258064516,0.12001459677419354,0.02018898064516129,-0.09997992580645161,0.12001459677419354,-0.01981101935483871,-0.09997992580645161,0.12001459677419354,-0.01981101935483871,-0.1399799258064516,0.12001459677419354,-0.01981101935483871,-0.1799799258064516,0.12001459677419354,-0.01981101935483871,-0.21997992580645162,0.12001459677419354,-0.05981101935483871,-0.21997992580645162,0.12001459677419354,-0.05981101935483871,-0.1799799258064516,0.12001459677419354,-0.05981101935483871,-0.1399799258064516,0.12001459677419354,-0.05981101935483871,-0.09997992580645161,0.12001459677419354,-0.44944999999999996,0.46035,0.3732446666666666,-0.54525,0.35284999999999994,0.519332,-0.65415,0.20220000000000002,0.618794,-0.6754500000000001,-0.04695,0.6387186666666668,-0.5935,-0.023899999999999904,0.3873613333333334,-0.58375,0.16644999999999996,0.3895393333333333,-0.5115500000000001,0.2586,0.330814,-0.42230000000000006,0.33095,0.26595799999999997,-0.4227,0.28755,0.16593133333333332,-0.5031,0.21075,0.22885133333333332,-0.54895,0.0948,0.22522133333333336,-0.53515,-0.03285,0.2278833333333333,-0.49085,0.008950000000000001,0.11624066666666666,-0.47705,0.0713999999999999,0.11979,-0.4796,0.15819999999999992,0.0997039999999999,-0.40399999999999997,0.206,0.057838,0 days 00:00:01
2024-08-07 16:43:09,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.14989148666666668,0.08497400333333334,8.54023332,7.156626383333333,9.093195993333334,2.9257743766666664,6.32612085,8.729099983333333,21.164957686666664,167.39949543666668,22.297566723333333,24.063110356666666,19.17032877666667,31.26932779,18.2212321,26.95821125333333,-0.09978160333333334,-0.09994756333333334,0.12001051,-0.09978160333333334,-0.13994756333333333,0.12001051,-0.09978160333333334,-0.17994756333333334,0.12001051,-0.09978160333333334,-0.21994756333333332,0.12001051,-0.13978160333333334,-0.21994756333333332,0.12001051,-0.13978160333333334,-0.17994756333333334,0.12001051,-0.13978160333333334,-0.13994756333333333,0.12001051,-0.13978160333333334,-0.09994756333333334,0.12001051,-0.17978160333333332,-0.09994756333333334,0.12001051,-0.17978160333333332,-0.13994756333333333,0.12001051,-0.17978160333333332,-0.17994756333333334,0.12001051,-0.17978160333333332,-0.21994756333333332,0.12001051,-0.21978160333333333,-0.21994756333333332,0.12001051,-0.21978160333333333,-0.17994756333333334,0.12001051,-0.21978160333333333,-0.13994756333333333,0.12001051,-0.21978160333333333,-0.09994756333333334,0.12001051,-0.35295,0.1386,-0.051061999999999996,-0.38625,0.09734999999999999,-0.03484800000000005,-0.40364999999999995,0.0657,-0.024925999999999948,-0.39345,0.004799999999999974,-0.04210799999999998,-0.31875,0.03435,-0.13455199999999998,-0.3285,0.08895,-0.16383399999999995,-0.3063,0.08535,-0.15318599999999993,-0.2538,0.07245,-0.1454419999999999,-0.18794999999999995,0.07155,-0.186582,-0.2346,0.057749999999999996,-0.21199199999999996,-0.2532,0.0378,-0.23014199999999996,-0.2409,0.0339,-0.21537999999999996,-0.14459999999999998,0.05595,-0.229416,-0.14055,0.0323999999999999,-0.24563,-0.1416,0.0304499999999999,-0.225786,-0.10275,0.03075,-0.1962619999999999,0 days 00:00:01
2024-08-07 16:43:13,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.06525124193548389,0.18091842580645162,8.561783870967743,6.401477322580645,7.9628955161290325,3.061979338709677,5.196019335483871,5.575473670967742,20.40582471935484,164.92663969032256,21.792307212903225,26.977932838709677,18.01206528064516,33.0125378,18.407612464516127,27.231524067741937,-0.10040643870967743,-0.10006469354838711,0.1596602193548387,-0.10040643870967743,-0.1400646935483871,0.1596602193548387,-0.10040643870967743,-0.1800646935483871,0.1596602193548387,-0.10040643870967743,-0.22006469354838712,0.1596602193548387,-0.14040643870967742,-0.22006469354838712,0.1596602193548387,-0.14040643870967742,-0.1800646935483871,0.1596602193548387,-0.14040643870967742,-0.1400646935483871,0.1596602193548387,-0.14040643870967742,-0.10006469354838711,0.1596602193548387,-0.1804064387096774,-0.10006469354838711,0.1596602193548387,-0.1804064387096774,-0.1400646935483871,0.1596602193548387,-0.1804064387096774,-0.1800646935483871,0.1596602193548387,-0.1804064387096774,-0.22006469354838712,0.1596602193548387,-0.2204064387096774,-0.22006469354838712,0.1596602193548387,-0.2204064387096774,-0.1800646935483871,0.1596602193548387,-0.2204064387096774,-0.1400646935483871,0.1596602193548387,-0.2204064387096774,-0.10006469354838711,0.1596602193548387,-0.26045,0.10734999999999996,-0.015568666666666666,-0.28925,0.09784999999999999,-0.011454666666666733,-0.30315,0.0662,-0.0007259999999999333,-0.30645,0.0090499999999999,-0.006614666666666633,-0.24149999999999996,0.0251,-0.07727866666666659,-0.24875,0.08444999999999998,-0.09284733333333324,-0.23655,0.0786,-0.11285266666666667,-0.2003,0.05995,-0.09058866666666658,-0.1616999999999999,0.07655,-0.1164019999999999,-0.19210000000000002,0.06375,-0.13576199999999994,-0.20595,0.0408,-0.14907199999999993,-0.19715000000000002,0.01915,-0.13350333333333328,-0.13285,0.03495,-0.13543933333333333,-0.12605,0.0293999999999999,-0.13511666666666663,-0.14459999999999998,0.0371999999999999,-0.16004266666666667,-0.118,0.046000000000000006,-0.12446866666666656,0 days 00:00:01
2024-08-07 16:43:17,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.195489696875,0.603803465625,8.87947885625,4.58146631875,8.176725178125,2.75026549375,6.578232165625,7.225515246875,18.782615665625,164.16492461875,20.328712471875,23.623085021875,18.022155765625,33.7059021,18.214797975,31.420898434375,0.060110840625,-0.099971984375,0.160327296875,0.060110840625,-0.139971984375,0.160327296875,0.060110840625,-0.179971984375,0.160327296875,0.060110840625,-0.21997198437499998,0.160327296875,0.020110840625,-0.21997198437499998,0.160327296875,0.020110840625,-0.179971984375,0.160327296875,0.020110840625,-0.139971984375,0.160327296875,0.020110840625,-0.099971984375,0.160327296875,-0.019889159375,-0.099971984375,0.160327296875,-0.019889159375,-0.139971984375,0.160327296875,-0.019889159375,-0.179971984375,0.160327296875,-0.019889159375,-0.21997198437499998,0.160327296875,-0.059889159375,-0.21997198437499998,0.160327296875,-0.059889159375,-0.179971984375,0.160327296875,-0.059889159375,-0.139971984375,0.160327296875,-0.059889159375,-0.099971984375,0.160327296875,-0.33119999999999994,0.31335,0.3240379999999999,-0.37050000000000005,0.2346,0.4092219999999999,-0.42765,0.1497,0.500214,-0.43695,-0.02145,0.497552,-0.42,0.000600000000000025,0.333718,-0.4215,0.14444999999999997,0.3189559999999999,-0.38280000000000003,0.19785,0.270314,-0.3228,0.22469999999999996,0.22481800000000002,-0.33194999999999997,0.2193,0.14253799999999997,-0.38234999999999997,0.168,0.177628,-0.4182,0.08655,0.183678,-0.4044,-0.005099999999999926,0.20449,-0.36885,0.0207,0.113014,-0.35655,0.0773999999999999,0.10647999999999998,-0.36585,0.11819999999999992,0.0876039999999999,-0.309,0.159,0.04210800000000001,0 days 00:00:01
2024-08-07 16:43:21,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002031334374999993,0.007478943749999999,8.101428909375,6.351709371875,7.067867171875,2.945444375,4.3355709875,4.553466621875,21.76628113125,164.846611025,21.2221145625,23.4651565625,17.7291870125,32.46517181875,19.0402984625,25.798797609375,0.2199173375,-0.1001245625,0.159879228125,0.2199173375,-0.1401245625,0.159879228125,0.2199173375,-0.1801245625,0.159879228125,0.2199173375,-0.2201245625,0.159879228125,0.1799173375,-0.2201245625,0.159879228125,0.1799173375,-0.1801245625,0.159879228125,0.1799173375,-0.1401245625,0.159879228125,0.1799173375,-0.1001245625,0.159879228125,0.1399173375,-0.1001245625,0.159879228125,0.1399173375,-0.1401245625,0.159879228125,0.1399173375,-0.1801245625,0.159879228125,0.1399173375,-0.2201245625,0.159879228125,0.0999173375,-0.2201245625,0.159879228125,0.0999173375,-0.1801245625,0.159879228125,0.0999173375,-0.1401245625,0.159879228125,0.0999173375,-0.1001245625,0.159879228125,0.055549999999999995,0.46735,0.6136313333333332,0.09675,0.38985000000000003,0.7919853333333333,0.11584999999999994,0.23219999999999993,0.9753406666666667,0.10554999999999999,-0.04595,1.008172,-0.1085,-0.0148999999999999,1.019788,-0.10875,0.27145,0.9751793333333333,-0.08855,0.4026,0.7648006666666666,-0.08229999999999997,0.45395,0.5983046666666668,-0.21969999999999992,0.45855,0.5305446666666667,-0.2811,0.38375,0.7305980000000001,-0.31195,0.2208,0.8544213333333334,-0.30315,-0.0208499999999999,0.91355,-0.42585,0.00895,0.7486673333333335,-0.39805,0.1803999999999999,0.67639,-0.3756,0.3232,0.5869306666666666,-0.298,0.375,0.40954466666666667,0 days 00:00:01
2024-08-07 16:43:25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.11913283870967742,0.2206525,8.75941077419355,6.899279929032257,8.376475983870968,2.7675715677419355,5.465936380645162,5.096360996774194,18.79390593548387,167.24026587096776,20.0551679,23.778509322580643,17.788597845161288,31.237596077419354,20.61393491935484,25.95588930645161,0.21998031935483872,0.06006898709677419,0.16045922903225807,0.21998031935483872,0.020068987096774193,0.16045922903225807,0.21998031935483872,-0.019931012903225808,0.16045922903225807,0.21998031935483872,-0.059931012903225805,0.16045922903225807,0.1799803193548387,-0.059931012903225805,0.16045922903225807,0.1799803193548387,-0.019931012903225808,0.16045922903225807,0.1799803193548387,0.020068987096774193,0.16045922903225807,0.1799803193548387,0.06006898709677419,0.16045922903225807,0.1399803193548387,0.06006898709677419,0.16045922903225807,0.1399803193548387,0.020068987096774193,0.16045922903225807,0.1399803193548387,-0.019931012903225808,0.16045922903225807,0.1399803193548387,-0.059931012903225805,0.16045922903225807,0.09998031935483871,-0.059931012903225805,0.16045922903225807,0.09998031935483871,-0.019931012903225808,0.16045922903225807,0.09998031935483871,0.020068987096774193,0.16045922903225807,0.09998031935483871,0.06006898709677419,0.16045922903225807,-0.0131999999999999,0.26235,0.06630799999999988,-0.0015,0.33735,0.1055119999999999,0.002099999999999925,0.4212,0.213444,0.018299999999999924,0.43679999999999997,0.378972,-0.08625000000000001,0.46035000000000004,0.361548,-0.07575,0.45945,0.193116,-0.06029999999999995,0.33735000000000004,0.06703399999999995,-0.05204999999999995,0.2412,0.031218,-0.10544999999999993,0.2703,0.039687999999999925,-0.13785,0.33525,0.060258,-0.16019999999999995,0.4038,0.147378,-0.17865,0.43365,0.31097,-0.24885,0.4017,0.27394399999999997,-0.19605,0.3504,0.12584,-0.1656,0.2982,0.0379939999999999,-0.13425,0.2265,-0.005081999999999925,0 days 00:00:01
2024-08-07 16:43:29,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.07906257666666668,0.026492906666666666,9.091116573333332,7.36598969,7.498666016666666,2.88505246,4.7052545199999996,6.12964718,19.171549486666667,167.37813314666667,19.85331218,23.788248696666663,17.97810872,30.295003259999998,21.113891589999998,24.92594400666667,0.06020787666666667,0.060089916666666666,0.16011847333333332,0.06020787666666667,0.020089916666666666,0.16011847333333332,0.06020787666666667,-0.01991008333333333,0.16011847333333332,0.06020787666666667,-0.059910083333333336,0.16011847333333332,0.020207876666666666,-0.059910083333333336,0.16011847333333332,0.020207876666666666,-0.01991008333333333,0.16011847333333332,0.020207876666666666,0.020089916666666666,0.16011847333333332,0.020207876666666666,0.060089916666666666,0.16011847333333332,-0.019792123333333335,0.060089916666666666,0.16011847333333332,-0.019792123333333335,0.020089916666666666,0.16011847333333332,-0.019792123333333335,-0.01991008333333333,0.16011847333333332,-0.019792123333333335,-0.059910083333333336,0.16011847333333332,-0.05979212333333333,-0.059910083333333336,0.16011847333333332,-0.05979212333333333,-0.01991008333333333,0.16011847333333332,-0.05979212333333333,0.020089916666666666,0.16011847333333332,-0.05979212333333333,0.060089916666666666,0.16011847333333332,-0.13995,0.2031,-0.01718200000000005,-0.159,0.26085,0.009921999999999875,-0.2004,0.31544999999999995,0.073084,-0.2562,0.30179999999999996,0.187792,-0.2715,0.25934999999999997,0.12680799999999998,-0.22275,0.2952,0.03702599999999995,-0.1848,0.22485,-0.039445999999999974,-0.13605,0.15419999999999995,-0.0534819999999999,-0.1437,0.1548,-0.065582,-0.20385,0.1905,-0.06679199999999993,-0.2502,0.2073,-0.018391999999999898,-0.28214999999999996,0.19815,0.049609999999999974,-0.27285,0.16769999999999996,0.006533999999999925,-0.2268,0.16139999999999996,-0.04235,-0.19485,0.13919999999999996,-0.084216,-0.1425,0.10049999999999999,-0.1030919999999999,0 days 00:00:01
2024-08-07 16:43:33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.14427965161290324,0.08995310322580646,8.804291070967741,6.237599148387097,8.155230351612904,2.9911213645161294,7.316558741935484,7.925264974193548,19.060491738709676,167.11327337419354,19.831306706451613,28.399855093548386,17.780328567741932,30.085212951612903,18.236714032258064,26.720600741935485,-0.09983545483870968,0.060056087096774194,0.1600520741935484,-0.09983545483870968,0.020056087096774193,0.1600520741935484,-0.09983545483870968,-0.019943912903225808,0.1600520741935484,-0.09983545483870968,-0.05994391290322581,0.1600520741935484,-0.13983545483870968,-0.05994391290322581,0.1600520741935484,-0.13983545483870968,-0.019943912903225808,0.1600520741935484,-0.13983545483870968,0.020056087096774193,0.1600520741935484,-0.13983545483870968,0.060056087096774194,0.1600520741935484,-0.17983545483870966,0.060056087096774194,0.1600520741935484,-0.17983545483870966,0.020056087096774193,0.1600520741935484,-0.17983545483870966,-0.019943912903225808,0.1600520741935484,-0.17983545483870966,-0.05994391290322581,0.1600520741935484,-0.21983545483870967,-0.05994391290322581,0.1600520741935484,-0.21983545483870967,-0.019943912903225808,0.1600520741935484,-0.21983545483870967,0.020056087096774193,0.1600520741935484,-0.21983545483870967,0.060056087096774194,0.1600520741935484,-0.10694999999999993,0.06584999999999992,-0.118822,-0.13725,0.09959999999999997,-0.115918,-0.1779,0.13169999999999998,-0.10720599999999993,-0.21494999999999997,0.1068,-0.06751799999999995,-0.1785,0.07485,-0.11882199999999993,-0.144,0.1152,-0.15173399999999992,-0.1098,0.0771,-0.14955599999999997,-0.07004999999999997,0.0132,-0.1260819999999999,-0.0514499999999999,0.0318,-0.116402,-0.08235,0.048,-0.144232,-0.12194999999999998,0.05055,-0.1514919999999999,-0.1404,0.0369,-0.14640999999999998,-0.09884999999999997,0.029699999999999997,-0.126566,-0.07155,0.0233999999999999,-0.12341999999999995,-0.06285,0.0214499999999999,-0.127776,-0.0435,0.01275,-0.1018819999999999,0 days 00:00:01
2024-08-07 16:43:37,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.1428040870967742,0.030744796774193547,8.944324506451613,8.220288061290322,8.845869883870968,2.7702039354838712,5.650916329032259,6.505160793548387,18.87069209354839,164.79196855806453,22.356783958064515,27.86727413870968,18.206196448387097,30.138372606451615,18.075856848387094,28.455968058064517,-0.10014348387096775,0.2198995129032258,0.16030886774193548,-0.10014348387096775,0.17989951290322578,0.16030886774193548,-0.10014348387096775,0.1398995129032258,0.16030886774193548,-0.10014348387096775,0.09989951290322581,0.16030886774193548,-0.14014348387096773,0.09989951290322581,0.16030886774193548,-0.14014348387096773,0.1398995129032258,0.16030886774193548,-0.14014348387096773,0.17989951290322578,0.16030886774193548,-0.14014348387096773,0.2198995129032258,0.16030886774193548,-0.18014348387096774,0.2198995129032258,0.16030886774193548,-0.18014348387096774,0.17989951290322578,0.16030886774193548,-0.18014348387096774,0.1398995129032258,0.16030886774193548,-0.18014348387096774,0.09989951290322581,0.16030886774193548,-0.22014348387096774,0.09989951290322581,0.16030886774193548,-0.22014348387096774,0.1398995129032258,0.16030886774193548,-0.22014348387096774,0.17989951290322578,0.16030886774193548,-0.22014348387096774,0.2198995129032258,0.16030886774193548,-0.0251999999999999,0.0028499999999999246,-0.06316200000000002,-0.03375,0.0216,-0.0953480000000001,-0.04665,0.03195,-0.09631599999999997,-0.0792,0.018299999999999948,-0.119548,-0.054,0.0141,-0.123662,-0.035250000000000004,0.04845,-0.12874399999999997,-0.031799999999999926,0.0096,-0.108416,-0.012299999999999926,-0.02354999999999995,-0.0667919999999999,-0.0176999999999999,0.010800000000000025,-0.057111999999999996,-0.032850000000000004,0.0075,-0.09099199999999995,-0.036449999999999996,-0.004199999999999925,-0.10672199999999993,-0.045899999999999996,-0.0185999999999999,-0.11615999999999996,-0.03735,-0.006299999999999899,-0.097526,-0.0228,-0.008100000000000024,-0.07017999999999999,-0.02985,-0.0018000000000000249,-0.074536,-0.0285,0.003,-0.0486419999999999,0 days 00:00:01
2024-08-07 16:43:41,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.042791509677419355,-0.0016165580645161296,7.575417867741936,6.4152133129032265,6.989325864516129,2.9677996322580644,6.866241606451613,7.30492425483871,19.277855658064514,167.2353436967742,21.681459477419356,24.43926411935484,20.615510012903226,31.796953751612904,21.997857867741935,29.069666706451613,0.059925787096774194,0.2200868,0.15995668709677419,0.059925787096774194,0.1800868,0.15995668709677419,0.059925787096774194,0.14008679999999998,0.15995668709677419,0.059925787096774194,0.1000868,0.15995668709677419,0.019925787096774193,0.1000868,0.15995668709677419,0.019925787096774193,0.14008679999999998,0.15995668709677419,0.019925787096774193,0.1800868,0.15995668709677419,0.019925787096774193,0.2200868,0.15995668709677419,-0.020074212903225804,0.2200868,0.15995668709677419,-0.020074212903225804,0.1800868,0.15995668709677419,-0.020074212903225804,0.14008679999999998,0.15995668709677419,-0.020074212903225804,0.1000868,0.15995668709677419,-0.06007421290322581,0.1000868,0.15995668709677419,-0.06007421290322581,0.14008679999999998,0.15995668709677419,-0.06007421290322581,0.1800868,0.15995668709677419,-0.06007421290322581,0.2200868,0.15995668709677419,-0.055449999999999895,0.04334999999999994,-0.055902,-0.05525,0.07484999999999993,-0.05501466666666666,-0.08115,0.11820000000000001,-0.0765526666666666,-0.10645,0.13205,-0.06308133333333327,-0.1055,0.1181,-0.08695866666666663,-0.08574999999999999,0.12445,-0.09284733333333323,-0.07755000000000001,0.060599999999999994,-0.10639933333333333,-0.03929999999999993,0.01495,-0.07122866666666657,-0.050699999999999905,0.04355,-0.05509533333333333,-0.08109999999999999,0.06175,-0.10349533333333333,-0.09995,0.0708,-0.1087386666666666,-0.13015,0.08015,-0.10930333333333324,-0.11284999999999996,0.05795,-0.08703933333333332,-0.08005,0.04739999999999991,-0.09801,-0.0756,0.030199999999999897,-0.09550933333333333,-0.051,0.02,-0.06477533333333323,0 days 00:00:01
2024-08-07 16:43:45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.1562395387096774,0.04352618064516129,9.147242532258065,8.076806225806452,9.055158761290322,2.9000204290322578,7.49031413548387,6.844616329032258,19.002213022580648,166.94729712903228,19.78858209032258,23.708614232258064,19.523768267741936,29.833196816129036,18.340276896774192,29.10136561612903,0.2198788,0.21998105483870967,0.15987293548387096,0.2198788,0.17998105483870966,0.15987293548387096,0.2198788,0.13998105483870968,0.15987293548387096,0.2198788,0.09998105483870967,0.15987293548387096,0.1798788,0.09998105483870967,0.15987293548387096,0.1798788,0.13998105483870968,0.15987293548387096,0.1798788,0.17998105483870966,0.15987293548387096,0.1798788,0.21998105483870967,0.15987293548387096,0.1398788,0.21998105483870967,0.15987293548387096,0.1398788,0.17998105483870966,0.15987293548387096,0.1398788,0.13998105483870968,0.15987293548387096,0.1398788,0.09998105483870967,0.15987293548387096,0.0998788,0.09998105483870967,0.15987293548387096,0.0998788,0.13998105483870968,0.15987293548387096,0.0998788,0.17998105483870966,0.15987293548387096,0.0998788,0.21998105483870967,0.15987293548387096,-0.0124499999999999,0.08534999999999998,0.00338799999999995,-0.009000000000000001,0.11909999999999997,-0.025168000000000027,-0.01365,0.16169999999999995,-0.0164559999999999,-0.02145,0.17880000000000001,0.007502,-0.054,0.1881,-0.0014519999999999499,-0.03975,0.18194999999999997,-0.037993999999999924,-0.03554999999999997,0.11985,-0.05033599999999998,-0.0197999999999999,0.06420000000000001,-0.0304919999999999,-0.0521999999999999,0.09405,-0.032912,-0.0696,0.11399999999999999,-0.059531999999999925,-0.08895,0.14055,-0.06074199999999998,-0.0924,0.16815,-0.031459999999999926,-0.11835,0.17069999999999996,-0.029766,-0.09705,0.12389999999999994,-0.05445,-0.08985,0.0971999999999999,-0.056386,-0.06,0.07050000000000001,-0.041381999999999905,0 days 00:00:01
2024-08-07 16:43:50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.08876717096774195,0.0239462,9.275186132258064,8.390026712903227,8.85356510967742,2.737568922580645,7.419132170967742,6.279088106451613,18.922867312903225,167.11878622258064,20.80550655483871,24.02757213870968,18.64781532903226,31.055868822580646,18.217419048387097,28.490226496774195,0.22003035161290324,0.2198447193548387,0.19990720967741935,0.22003035161290324,0.17984471935483873,0.19990720967741935,0.22003035161290324,0.13984471935483872,0.19990720967741935,0.22003035161290324,0.09984471935483871,0.19990720967741935,0.18003035161290323,0.09984471935483871,0.19990720967741935,0.18003035161290323,0.13984471935483872,0.19990720967741935,0.18003035161290323,0.17984471935483873,0.19990720967741935,0.18003035161290323,0.2198447193548387,0.19990720967741935,0.14003035161290323,0.2198447193548387,0.19990720967741935,0.14003035161290323,0.17984471935483873,0.19990720967741935,0.14003035161290323,0.13984471935483872,0.19990720967741935,0.14003035161290323,0.09984471935483871,0.19990720967741935,0.10003035161290322,0.09984471935483871,0.19990720967741935,0.10003035161290322,0.13984471935483872,0.19990720967741935,0.10003035161290322,0.17984471935483873,0.19990720967741935,0.10003035161290322,0.2198447193548387,0.19990720967741935,-0.0064499999999999,0.08234999999999995,-0.00750200000000005,0.00225,0.11234999999999995,-0.010648000000000001,-0.009150000000000024,0.1392,0.0029040000000000498,-0.00645,0.1503,0.024442,-0.04725,0.1566,0.016698,-0.02925,0.17369999999999997,-0.0258939999999999,-0.029549999999999924,0.11460000000000001,-0.037026,-0.0137999999999999,0.0657,-0.022021999999999903,-0.0379499999999999,0.1008,-0.019601999999999974,-0.0531,0.11325,-0.0317019999999999,-0.0717,0.1293,-0.0256519999999999,-0.0714,0.14415,-0.001209999999999975,-0.09059999999999997,0.15044999999999997,-0.0007260000000000252,-0.08055,0.11789999999999991,-0.025409999999999974,-0.05985,0.10019999999999994,-0.030976,-0.05325,0.078,-0.0377519999999999,0 days 00:00:01
2024-08-07 16:43:54,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.1403728,0.18095809687500003,9.249320796875,6.596133109375,8.9637515125,3.165438175,5.54272625,5.07534669375,19.2604065,166.9309616125,20.07408141875,23.792457584375,18.100547790625,29.895019534375,18.421363834375,27.584648134375,0.060115668750000004,0.21997695625,0.200297684375,0.060115668750000004,0.17997695625,0.200297684375,0.060115668750000004,0.13997695625,0.200297684375,0.060115668750000004,0.09997695625,0.200297684375,0.02011566875,0.09997695625,0.200297684375,0.02011566875,0.13997695625,0.200297684375,0.02011566875,0.17997695625,0.200297684375,0.02011566875,0.21997695625,0.200297684375,-0.01988433125,0.21997695625,0.200297684375,-0.01988433125,0.17997695625,0.200297684375,-0.01988433125,0.13997695625,0.200297684375,-0.01988433125,0.09997695625,0.200297684375,-0.05988433125,0.09997695625,0.200297684375,-0.05988433125,0.13997695625,0.200297684375,-0.05988433125,0.17997695625,0.200297684375,-0.05988433125,0.21997695625,0.200297684375,-0.0364499999999999,0.0568499999999999,-0.04017200000000003,-0.0465,0.07934999999999998,-0.052997999999999997,-0.0549,0.11445,-0.03460599999999995,-0.0897,0.1173,-0.025167999999999927,-0.09675,0.1041,-0.060742,-0.07275,0.11745,-0.071874,-0.0588,0.0756,-0.07453599999999999,-0.0347999999999999,0.0267,-0.0450119999999999,-0.041699999999999904,0.0513,-0.046222,-0.0636,0.0615,-0.07163199999999995,-0.09795000000000001,0.07305,-0.0897819999999999,-0.1014,0.07665,-0.0677599999999999,-0.10184999999999997,0.06269999999999999,-0.064856,-0.07155,0.0578999999999999,-0.05808,-0.0741,0.048449999999999896,-0.074536,-0.04575,0.029249999999999998,-0.055901999999999896,0 days 00:00:01
