,cmdCoilCurrent_1(A),cmdCoilCurrent_2(A),cmdCoilCurrent_3(A),cmdCoilCurrent_4(A),cmdCoilCurrent_5(A),cmdCoilCurrent_6(A),cmdCoilCurrent_7(A),cmdCoilCurrent_8(A),msdCoilCurrent_1(A),msdCoilCurrent_2(A),msdCoilCurrent_3(A),msdCoilCurrent_4(A),msdCoilCurrent_5(A),msdCoilCurrent_6(A),msdCoilCurrent_7(A),msdCoilCurrent_8(A),msdCoilTemp_1(degC),msdCoilTemp_2(degC),msdCoilTemp_3(degC),msdCoilTemp_4(degC),msdCoilTemp_5(degC),msdCoilTemp_6(degC),msdCoilTemp_7(degC),msdCoilTemp_8(degC),Sensor_1_dir_x,Sensor_1_dir_y,Sensor_1_dir_z,Sensor_2_dir_x,Sensor_2_dir_y,Sensor_2_dir_z,Sensor_3_dir_x,Sensor_3_dir_y,Sensor_3_dir_z,Sensor_4_dir_x,Sensor_4_dir_y,Sensor_4_dir_z,Sensor_5_dir_x,Sensor_5_dir_y,Sensor_5_dir_z,Sensor_6_dir_x,Sensor_6_dir_y,Sensor_6_dir_z,Sensor_7_dir_x,Sensor_7_dir_y,Sensor_7_dir_z,Sensor_8_dir_x,Sensor_8_dir_y,Sensor_8_dir_z,Sensor_9_dir_x,Sensor_9_dir_y,Sensor_9_dir_z,Sensor_10_dir_x,Sensor_10_dir_y,Sensor_10_dir_z,Sensor_11_dir_x,Sensor_11_dir_y,Sensor_11_dir_z,Sensor_12_dir_x,Sensor_12_dir_y,Sensor_12_dir_z,Sensor_13_dir_x,Sensor_13_dir_y,Sensor_13_dir_z,Sensor_14_dir_x,Sensor_14_dir_y,Sensor_14_dir_z,Sensor_15_dir_x,Sensor_15_dir_y,Sensor_15_dir_z,Sensor_16_dir_x,Sensor_16_dir_y,Sensor_16_dir_z,sensor_1_X [mT],sensor_1_Y [mT],sensor_1_Z [mT],sensor_2_X [mT],sensor_2_Y [mT],sensor_2_Z [mT],sensor_3_X [mT],sensor_3_Y [mT],sensor_3_Z [mT],sensor_4_X [mT],sensor_4_Y [mT],sensor_4_Z [mT],sensor_5_X [mT],sensor_5_Y [mT],sensor_5_Z [mT],sensor_6_X [mT],sensor_6_Y [mT],sensor_6_Z [mT],sensor_7_X [mT],sensor_7_Y [mT],sensor_7_Z [mT],sensor_8_X [mT],sensor_8_Y [mT],sensor_8_Z [mT],sensor_9_X [mT],sensor_9_Y [mT],sensor_9_Z [mT],sensor_10_X [mT],sensor_10_Y [mT],sensor_10_Z [mT],sensor_11_X [mT],sensor_11_Y [mT],sensor_11_Z [mT],sensor_12_X [mT],sensor_12_Y [mT],sensor_12_Z [mT],sensor_13_X [mT],sensor_13_Y [mT],sensor_13_Z [mT],sensor_14_X [mT],sensor_14_Y [mT],sensor_14_Z [mT],sensor_15_X [mT],sensor_15_Y [mT],sensor_15_Z [mT],sensor_16_X [mT],sensor_16_Y [mT],sensor_16_Z [mT],delta
2024-08-07 14:22:44,0.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9241371968750001,-11.997723446875,8.5259410625,8.394628765625,8.663244625,2.73760450625,7.2380135687500005,8.91757101875,38.095283503125,167.26703644375,19.232749940625,28.89461516875,16.391944884375,18.875885015625,16.201972959375,27.837944034375,0.0601392,0.220026009375,0.2001904,0.0601392,0.180026009375,0.2001904,0.0601392,0.140026009375,0.2001904,0.0601392,0.100026009375,0.2001904,0.0201392,0.100026009375,0.2001904,0.0201392,0.140026009375,0.2001904,0.0201392,0.180026009375,0.2001904,0.0201392,0.220026009375,0.2001904,-0.0198608,0.220026009375,0.2001904,-0.0198608,0.180026009375,0.2001904,-0.0198608,0.140026009375,0.2001904,-0.0198608,0.100026009375,0.2001904,-0.0598608,0.100026009375,0.2001904,-0.0598608,0.140026009375,0.2001904,-0.0598608,0.180026009375,0.2001904,-0.0598608,0.220026009375,0.2001904,-0.21015,-1.12365,-0.0137940000000001,-0.2851499999999999,-1.38285,-0.17569199999999996,-0.4212,-1.7829000000000002,-0.41769199999999995,-0.6053999999999999,-2.106,-0.8985460000000001,-0.2826,-2.3179499999999997,-1.008656,-0.18359999999999999,-1.8636,-0.5420799999999999,-0.13319999999999999,-1.4577,-0.2238499999999999,-0.1032,-1.1625,-0.0496099999999999,0.0375,-1.13625,-0.04598,0.02325,-1.52085,-0.2395799999999999,0.05505,-1.8906,-0.5324000000000001,0.07319999999999992,-2.3965500000000004,-1.032856,0.45135000000000003,-2.3013,-0.935088,0.27825,-1.82295,-0.472868,0.1992,-1.4390999999999998,-0.2187679999999999,0.14069999999999996,-1.0908,-0.020569999999999825,0 days 00:00:01
2024-08-07 14:22:48,0.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9516803516129032,-12.198268606451613,8.558261296774194,8.802044774193549,8.703124835483871,2.7070120903225807,8.3496054,8.518669167741937,37.975680448387095,167.3639112903226,19.166614164516126,28.784573454838707,16.27492597419355,18.78051757419355,15.878000574193548,25.177395722580645,-0.09985505483870968,0.22015273548387096,0.19991857741935484,-0.09985505483870968,0.18015273548387095,0.19991857741935484,-0.09985505483870968,0.14015273548387097,0.19991857741935484,-0.09985505483870968,0.10015273548387098,0.19991857741935484,-0.13985505483870966,0.10015273548387098,0.19991857741935484,-0.13985505483870966,0.14015273548387097,0.19991857741935484,-0.13985505483870966,0.18015273548387095,0.19991857741935484,-0.13985505483870966,0.22015273548387096,0.19991857741935484,-0.17985505483870967,0.22015273548387096,0.19991857741935484,-0.17985505483870967,0.18015273548387095,0.19991857741935484,-0.17985505483870967,0.14015273548387097,0.19991857741935484,-0.17985505483870967,0.10015273548387098,0.19991857741935484,-0.21985505483870968,0.10015273548387098,0.19991857741935484,-0.21985505483870968,0.14015273548387097,0.19991857741935484,-0.21985505483870968,0.18015273548387095,0.19991857741935484,-0.21985505483870968,0.22015273548387096,0.19991857741935484,0.2591,-1.08665,-0.027507333333333467,0.38484999999999997,-1.3123500000000001,-0.1922286666666667,0.5423,-1.6829,-0.41728866666666664,0.7466,-1.9427500000000002,-0.8384493333333335,0.8879,-1.68645,-0.6222626666666667,0.6644,-1.4256,-0.35211,0.4523,-1.1659500000000003,-0.15044333333333323,0.32180000000000003,-0.968,-0.016133333333333232,0.37725000000000003,-0.8215,0.043156666666666565,0.49950000000000006,-1.0491,-0.0907499999999999,0.6918000000000001,-1.19635,-0.22506,0.92695,-1.4333,-0.436326,0.9061,-1.1703,-0.26837799999999995,0.65525,-1.0062,-0.12842133333333333,0.49845,-0.85535,-0.020731333333333265,0.37220000000000003,-0.69855,0.06574333333333333,0 days 00:00:01
2024-08-07 14:22:52,0.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9374085875,-11.709440409375,8.7357747,7.365301253125,8.80680066875,2.74058708125,8.114488546875,7.963314825,37.840652459375,167.121505746875,19.038963315625,28.79295349375,17.5363540625,19.011878965625,17.7116394,25.870323175,-0.100029940625,0.06001329375,0.199685453125,-0.100029940625,0.02001329375,0.199685453125,-0.100029940625,-0.01998670625,0.199685453125,-0.100029940625,-0.05998670625,0.199685453125,-0.140029940625,-0.05998670625,0.199685453125,-0.140029940625,-0.01998670625,0.199685453125,-0.140029940625,0.02001329375,0.199685453125,-0.140029940625,0.06001329375,0.199685453125,-0.180029940625,0.06001329375,0.199685453125,-0.180029940625,0.02001329375,0.199685453125,-0.180029940625,-0.01998670625,0.199685453125,-0.180029940625,-0.05998670625,0.199685453125,-0.220029940625,-0.05998670625,0.199685453125,-0.220029940625,-0.01998670625,0.199685453125,-0.220029940625,0.02001329375,0.199685453125,-0.220029940625,0.06001329375,0.199685453125,1.1001,-2.3814,-1.382304,1.4886,-2.5326000000000004,-2.193972,1.93005,-2.54115,-3.103892,2.2821,-1.94475,-4.060276,2.5089,-1.6122,-2.993056,2.1714,-2.0046,-2.3800700000000004,1.6450500000000001,-2.0622,-1.62745,1.2423,-1.956,-1.05633,1.2885,-1.53225,-0.7163200000000001,1.6800000000000002,-1.67235,-1.18701,2.0905500000000004,-1.54785,-1.59962,2.4507,-1.2663,-2.0770860000000004,2.18235,-0.9708,-1.3331780000000002,1.803,-1.16445,-1.019788,1.5192,-1.2350999999999999,-0.7475379999999999,1.18095,-1.19505,-0.4634299999999999,0 days 00:00:01
2024-08-07 14:22:56,0.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9498630741935483,-12.262794919354839,8.500087977419355,8.399901851612904,8.732342196774194,2.7555643548387097,8.185071829032259,9.673273867741937,37.93827180322581,167.2260899612903,19.26033265483871,29.188586822580646,18.486958164516132,19.18610603548387,16.146555261290324,26.344151648387097,0.059849890322580646,0.059907570967741935,0.20002829677419354,0.059849890322580646,0.019907570967741938,0.20002829677419354,0.059849890322580646,-0.020092429032258063,0.20002829677419354,0.059849890322580646,-0.06009242903225806,0.20002829677419354,0.019849890322580645,-0.06009242903225806,0.20002829677419354,0.019849890322580645,-0.020092429032258063,0.20002829677419354,0.019849890322580645,0.019907570967741938,0.20002829677419354,0.019849890322580645,0.059907570967741935,0.20002829677419354,-0.020150109677419356,0.059907570967741935,0.20002829677419354,-0.020150109677419356,0.019907570967741938,0.20002829677419354,-0.020150109677419356,-0.020092429032258063,0.20002829677419354,-0.020150109677419356,-0.06009242903225806,0.20002829677419354,-0.06015010967741935,-0.06009242903225806,0.20002829677419354,-0.06015010967741935,-0.020092429032258063,0.20002829677419354,-0.06015010967741935,0.019907570967741938,0.20002829677419354,-0.06015010967741935,0.059907570967741935,0.20002829677419354,-0.8589,-2.6454,-1.5795340000000002,-1.1634,-2.87385,-2.4638020000000003,-1.5372000000000001,-2.90865,-3.601202,-1.86615,-2.2875,-4.820156000000001,-0.89235,-2.6202,-5.503805999999999,-0.6846,-3.16035,-4.2180599999999995,-0.5337000000000001,-3.08445,-2.7781599999999997,-0.39344999999999997,-2.82075,-1.76902,0.183,-2.8035,-1.78838,0.21675,-3.2376,-2.9717599999999997,0.3243,-3.23535,-4.26888,0.35145,-2.7355500000000004,-5.651426000000001,1.5381,-2.5855500000000005,-5.194288,1.197,-2.98395,-3.753178,0.9477,-2.9946,-2.719838,0.6762,-2.6530500000000004,-1.58873,0 days 00:00:01
2024-08-07 14:23:00,0.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9920643677419355,-12.19912976129032,8.453279703225807,8.649964493548387,9.480450693548388,2.744465377419355,5.458422303225807,7.255486748387097,37.412385016129036,167.41254253225807,19.468639729032258,29.6605264,16.43282981935484,20.942146551612904,16.25189012580645,26.287251129032256,0.21983697096774193,0.05998760967741936,0.19995219677419357,0.21983697096774193,0.019987609677419353,0.19995219677419357,0.21983697096774193,-0.020012390322580644,0.19995219677419357,0.21983697096774193,-0.06001239032258065,0.19995219677419357,0.17983697096774193,-0.06001239032258065,0.19995219677419357,0.17983697096774193,-0.020012390322580644,0.19995219677419357,0.17983697096774193,0.019987609677419353,0.19995219677419357,0.17983697096774193,0.05998760967741936,0.19995219677419357,0.13983697096774192,0.05998760967741936,0.19995219677419357,0.13983697096774192,0.019987609677419353,0.19995219677419357,0.13983697096774192,-0.020012390322580644,0.19995219677419357,0.13983697096774192,-0.06001239032258065,0.19995219677419357,0.09983697096774194,-0.06001239032258065,0.19995219677419357,0.09983697096774194,-0.020012390322580644,0.19995219677419357,0.09983697096774194,0.019987609677419353,0.19995219677419357,0.09983697096774194,0.05998760967741936,0.19995219677419357,-1.1979000000000002,-1.1799000000000002,-0.3356540000000002,-1.4784000000000002,-1.1781,-0.532642,-1.8312,-1.1229,-0.786742,-2.1271500000000003,-0.8505,-1.0715759999999999,-2.4898499999999997,-1.2447000000000001,-1.7358660000000001,-2.1111,-1.4930999999999999,-1.3334199999999998,-1.6444500000000002,-1.54695,-0.8760399999999999,-1.28295,-1.5,-0.52877,-1.299,-1.866,-0.8397399999999999,-1.8075,-2.0676,-1.39997,-2.2677,-2.01885,-2.0497400000000003,-2.78805,-1.7132999999999998,-2.657886,-2.6799,-2.2083000000000004,-3.816098,-2.1375,-2.5272,-2.705318,-1.6698,-2.5461,-1.966008,-1.16955,-2.26155,-1.11199,0 days 00:00:01
2024-08-07 14:23:04,0.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.884684146875,-12.214217471875001,8.325109140625,8.752986796875,8.280765075,2.630068234375,6.4911216,6.386663803125,37.4582290625,166.894721984375,21.94919585,29.410934446875,16.563415528125,22.089004528125,16.251754759375,25.935745228125,0.21995228125,-0.1002160125,0.199704928125,0.21995228125,-0.1402160125,0.199704928125,0.21995228125,-0.1802160125,0.199704928125,0.21995228125,-0.2202160125,0.199704928125,0.17995228125,-0.2202160125,0.199704928125,0.17995228125,-0.1802160125,0.199704928125,0.17995228125,-0.1402160125,0.199704928125,0.17995228125,-0.1002160125,0.199704928125,0.13995228125,-0.1002160125,0.199704928125,0.13995228125,-0.1402160125,0.199704928125,0.13995228125,-0.1802160125,0.199704928125,0.13995228125,-0.2202160125,0.199704928125,0.09995228125,-0.2202160125,0.199704928125,0.09995228125,-0.1802160125,0.199704928125,0.09995228125,-0.1402160125,0.199704928125,0.09995228125,-0.1002160125,0.199704928125,-2.4279,-0.5498999999999999,-1.301234,-2.4939,-0.1176,-1.300992,-2.4462,0.33135000000000003,-1.298572,-2.2254,0.6960000000000001,-1.139336,-2.6106,0.9243,-1.8943759999999998,-2.9143499999999998,0.48765000000000003,-2.2130900000000002,-2.9202,-0.1279499999999999,-2.18647,-2.83395,-0.75375,-2.06547,-3.102,-1.0275,-3.2270700000000003,-3.342,-0.1956,-3.51626,-3.2157,0.60015,-3.4533400000000003,-2.9268,1.2874500000000002,-2.9373960000000006,-2.7669,1.68645,-4.219028,-3.048,0.8208,-4.606228,-3.2283,-0.25560000000000005,-5.039408,-2.9478000000000004,-1.3397999999999999,-4.4165,0 days 00:00:01
2024-08-07 14:23:08,0.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.91428145625,-12.116844915625,8.718627934375,7.60905445,8.905049009375,2.962206378125,9.012650928125,8.51581034375,37.639045709375,164.31999206875,19.021606440625,29.62341308125,16.4325714125,20.005416871875,16.40243530625,28.0830383375,0.06016651875,-0.099962084375,0.199682865625,0.06016651875,-0.139962084375,0.199682865625,0.06016651875,-0.179962084375,0.199682865625,0.06016651875,-0.219962084375,0.199682865625,0.02016651875,-0.219962084375,0.199682865625,0.02016651875,-0.179962084375,0.199682865625,0.02016651875,-0.139962084375,0.199682865625,0.02016651875,-0.099962084375,0.199682865625,-0.01983348125,-0.099962084375,0.199682865625,-0.01983348125,-0.139962084375,0.199682865625,-0.01983348125,-0.179962084375,0.199682865625,-0.01983348125,-0.219962084375,0.199682865625,-0.05983348125,-0.219962084375,0.199682865625,-0.05983348125,-0.179962084375,0.199682865625,-0.05983348125,-0.139962084375,0.199682865625,-0.05983348125,-0.099962084375,0.199682865625,-2.1719000000000004,-1.53365,-5.888747333333334,-2.29115,-0.22735000000000002,-6.137362,-2.1797,1.0541,-5.957475333333334,-1.8954000000000002,2.07825,-5.092809333333334,-0.9291,2.20455,-5.783315999999999,-0.9916,1.2154,-6.931283333333333,-1.0587,-0.19394999999999993,-7.008723333333333,-1.0082000000000002,-1.63,-6.645320000000001,0.41825,-1.6355000000000002,-6.773176666666667,0.43649999999999994,-0.2501,-7.439483333333334,0.4188,1.15865,-7.060753333333333,0.30695,2.3007,-6.000712666666668,1.5221,2.0987,-5.568178,1.6472499999999999,1.0588,-6.197781333333334,1.8054499999999998,-0.20135,-6.774144666666667,1.7012,-1.56655,-6.04879,0 days 00:00:01
2024-08-07 14:23:12,0.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9883676806451613,-12.18814624516129,8.249912287096773,8.02570773548387,8.592969564516128,2.9738802258064516,6.352908658064516,6.782149477419355,37.39761843870968,167.21211093870969,19.63382844516129,29.515026461290322,16.589946129032256,19.26210464516129,18.568075861290325,30.076943674193547,-0.09969983225806452,-0.09996044838709676,0.20015673548387097,-0.09969983225806452,-0.13996044838709676,0.20015673548387097,-0.09969983225806452,-0.17996044838709677,0.20015673548387097,-0.09969983225806452,-0.21996044838709677,0.20015673548387097,-0.1396998322580645,-0.21996044838709677,0.20015673548387097,-0.1396998322580645,-0.17996044838709677,0.20015673548387097,-0.1396998322580645,-0.13996044838709676,0.20015673548387097,-0.1396998322580645,-0.09996044838709676,0.20015673548387097,-0.17969983225806452,-0.09996044838709676,0.20015673548387097,-0.17969983225806452,-0.13996044838709676,0.20015673548387097,-0.17969983225806452,-0.17996044838709677,0.20015673548387097,-0.17969983225806452,-0.21996044838709677,0.20015673548387097,-0.21969983225806453,-0.21996044838709677,0.20015673548387097,-0.21969983225806453,-0.17996044838709677,0.20015673548387097,-0.21969983225806453,-0.13996044838709676,0.20015673548387097,-0.21969983225806453,-0.09996044838709676,0.20015673548387097,2.6466,-1.2669000000000001,-4.923974,2.71185,-0.1161,-5.225022000000001,2.6403000000000003,0.9366000000000001,-4.9987520000000005,2.2596,1.81425,-4.253876,2.5059,1.35555,-3.187866,2.94465,0.7614,-3.7921400000000003,2.9673000000000003,-0.1061999999999999,-3.8236,2.8818,-0.98625,-3.65178,2.77575,-0.708,-2.4272600000000004,2.91525,-0.12735,-2.71282,2.8023000000000002,0.5514,-2.55552,2.50095,1.0557,-2.251326,2.25735,0.7287,-1.450548,2.38575,0.3618,-1.595748,2.5309500000000003,-0.044849999999999925,-1.707068,2.3802000000000003,-0.53505,-1.56211,0 days 00:00:01
2024-08-07 14:23:16,0.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.924483275,-12.212314803125,8.383767625,6.6487938125,9.574700059375,2.85851760625,7.47439425625,7.4215466375,38.00907135,167.273902878125,19.19288635625,30.4128646875,16.805839540625,22.27821349375,16.49379730625,30.3440094,-0.10031190625,-0.100089734375,0.239860140625,-0.10031190625,-0.140089734375,0.239860140625,-0.10031190625,-0.180089734375,0.239860140625,-0.10031190625,-0.220089734375,0.239860140625,-0.14031190625,-0.220089734375,0.239860140625,-0.14031190625,-0.180089734375,0.239860140625,-0.14031190625,-0.140089734375,0.239860140625,-0.14031190625,-0.100089734375,0.239860140625,-0.18031190625000001,-0.100089734375,0.239860140625,-0.18031190625000001,-0.140089734375,0.239860140625,-0.18031190625000001,-0.180089734375,0.239860140625,-0.18031190625000001,-0.220089734375,0.239860140625,-0.22031190625,-0.220089734375,0.239860140625,-0.22031190625,-0.180089734375,0.239860140625,-0.22031190625,-0.140089734375,0.239860140625,-0.22031190625,-0.100089734375,0.239860140625,1.6590999999999998,-0.82265,-3.610720666666667,1.68785,-0.09335,-3.7899619999999996,1.6623,0.5791000000000001,-3.6697686666666667,1.4616,1.18525,-3.2100493333333335,1.6729000000000003,0.9025500000000001,-2.5760093333333334,1.9494,0.5084,-2.9689366666666666,1.9363,-0.09194999999999993,-2.9544166666666665,1.8928,-0.66,-2.8668933333333335,1.9322499999999998,-0.4935,-2.0654700000000004,2.0135,-0.0961,-2.284883333333333,1.9348,0.37765,-2.1771933333333333,1.75195,0.7577000000000002,-1.9593126666666667,1.6791,0.5397000000000001,-1.4073913333333332,1.74925,0.2598,-1.4820080000000002,1.85645,-0.04534999999999997,-1.582438,1.7531999999999999,-0.39955,-1.4588566666666667,0 days 00:00:01
2024-08-07 14:23:20,0.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9081924699999999,-12.1394798,9.041190153333334,8.335224796666667,9.952696846666667,2.858535486666667,9.11288925,9.91614401,37.707926433333334,166.63981119,19.24743652333333,30.20568847666667,16.62394206,19.114786776666666,19.461263023333334,28.006184896666664,0.060008773333333335,-0.09993800666666666,0.24038794000000002,0.060008773333333335,-0.13993800666666667,0.24038794000000002,0.060008773333333335,-0.17993800666666668,0.24038794000000002,0.060008773333333335,-0.21993800666666669,0.24038794000000002,0.020008773333333334,-0.21993800666666669,0.24038794000000002,0.020008773333333334,-0.17993800666666668,0.24038794000000002,0.020008773333333334,-0.13993800666666667,0.24038794000000002,0.020008773333333334,-0.09993800666666666,0.24038794000000002,-0.019991226666666664,-0.09993800666666666,0.24038794000000002,-0.019991226666666664,-0.13993800666666667,0.24038794000000002,-0.019991226666666664,-0.17993800666666668,0.24038794000000002,-0.019991226666666664,-0.21993800666666669,0.24038794000000002,-0.05999122666666667,-0.21993800666666669,0.24038794000000002,-0.05999122666666667,-0.17993800666666668,0.24038794000000002,-0.05999122666666667,-0.13993800666666667,0.24038794000000002,-0.05999122666666667,-0.09993800666666666,0.24038794000000002,-1.3299,-0.9579,-4.116904000000001,-1.3666500000000001,-0.15735,-4.250972,-1.3167,0.62985,-4.168692,-1.1844000000000001,1.308,-3.673076,-0.58335,1.3397999999999999,-4.073586000000001,-0.59685,0.71265,-4.71295,-0.6357,-0.1467,-4.7081100000000005,-0.61245,-0.996,-4.51693,0.22875,-0.98475,-4.57864,0.2235,-0.1656,-4.976730000000001,0.2193,0.6451499999999999,-4.79402,0.15119999999999995,1.3857000000000002,-4.213946,0.91035,1.2754500000000002,-3.990338,0.9525,0.6205499999999999,-4.286788,1.0347,-0.1461,-4.644948,0.9852,-0.96105,-4.181760000000001,0 days 00:00:01
2024-08-07 14:23:24,0.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9468653419354839,-12.049575551612904,9.110538116129032,8.0742836,8.821757116129033,2.624993541935484,9.366304280645162,10.077999241935483,37.68979964193548,167.10146011935484,19.338497038709676,30.19113848387097,16.560019219354835,19.113060738709677,18.396389867741938,27.991903977419355,0.21998175161290323,-0.10012812580645161,0.23993809032258065,0.21998175161290323,-0.1401281258064516,0.23993809032258065,0.21998175161290323,-0.1801281258064516,0.23993809032258065,0.21998175161290323,-0.2201281258064516,0.23993809032258065,0.17998175161290322,-0.2201281258064516,0.23993809032258065,0.17998175161290322,-0.1801281258064516,0.23993809032258065,0.17998175161290322,-0.1401281258064516,0.23993809032258065,0.17998175161290322,-0.10012812580645161,0.23993809032258065,0.13998175161290322,-0.10012812580645161,0.23993809032258065,0.13998175161290322,-0.1401281258064516,0.23993809032258065,0.13998175161290322,-0.1801281258064516,0.23993809032258065,0.13998175161290322,-0.2201281258064516,0.23993809032258065,0.09998175161290322,-0.2201281258064516,0.23993809032258065,0.09998175161290322,-0.1801281258064516,0.23993809032258065,0.09998175161290322,-0.1401281258064516,0.23993809032258065,0.09998175161290322,-0.10012812580645161,0.23993809032258065,-1.8089000000000002,-0.4246499999999999,-1.2859073333333335,-1.85315,-0.10335,-1.2715486666666669,-1.8297,0.2411,-1.2739686666666667,-1.6734,0.54725,-1.1530493333333334,-1.8691000000000002,0.66955,-1.7144893333333335,-2.0376,0.3484,-1.9444700000000001,-2.0407,-0.10994999999999994,-1.9089766666666668,-1.9972,-0.535,-1.8295199999999998,-2.0727499999999996,-0.6875,-2.576896666666667,-2.2144999999999997,-0.1281,-2.7898566666666667,-2.1402,0.37965,-2.7402466666666663,-1.99205,0.8706999999999999,-2.4078193333333338,-1.8009000000000002,1.0737,-3.204644666666667,-1.94475,0.5197999999999999,-3.4083279999999996,-2.04855,-0.17635,-3.679771333333333,-1.8758,-0.8645499999999999,-3.278696666666667,0 days 00:00:01
2024-08-07 14:23:28,0.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9272791,-12.130524293548387,8.869697996774194,8.204829303225806,8.209541529032258,2.5915888483870964,9.750422958064517,9.337699416129032,37.20978767419355,167.42140246451612,18.91774823548387,33.70873235483871,16.569076054838707,18.95417244516129,16.54210244516129,28.60068042903226,0.2199945129032258,0.060146064516129034,0.24020126774193548,0.2199945129032258,0.02014606451612903,0.24020126774193548,0.2199945129032258,-0.019853935483870967,0.24020126774193548,0.2199945129032258,-0.05985393548387097,0.24020126774193548,0.1799945129032258,-0.05985393548387097,0.24020126774193548,0.1799945129032258,-0.019853935483870967,0.24020126774193548,0.1799945129032258,0.02014606451612903,0.24020126774193548,0.1799945129032258,0.060146064516129034,0.24020126774193548,0.1399945129032258,0.060146064516129034,0.24020126774193548,0.1399945129032258,0.02014606451612903,0.24020126774193548,0.1399945129032258,-0.019853935483870967,0.24020126774193548,0.1399945129032258,-0.05985393548387097,0.24020126774193548,0.09999451290322581,-0.05985393548387097,0.24020126774193548,0.09999451290322581,-0.019853935483870967,0.24020126774193548,0.09999451290322581,0.02014606451612903,0.24020126774193548,0.09999451290322581,0.060146064516129034,0.24020126774193548,-0.9939,-0.9714,-0.4711740000000002,-1.1949,-0.9231,-0.6415419999999998,-1.4247,-0.86265,-0.864182,-1.6119,-0.62025,-1.077626,-1.7871,-0.8869500000000001,-1.5821960000000002,-1.56285,-1.0888499999999999,-1.3068,-1.2732,-1.1622000000000001,-0.9559,-1.02945,-1.18575,-0.67155,-1.011,-1.43175,-0.92081,-1.33125,-1.5036,-1.36004,-1.61745,-1.41135,-1.8077400000000001,-1.9158,-1.1673,-2.2017160000000002,-1.7424,-1.4440499999999998,-2.925538,-1.45575,-1.6947,-2.2273680000000002,-1.1928,-1.78935,-1.748208,-0.8837999999999999,-1.67205,-1.12046,0 days 00:00:01
2024-08-07 14:23:32,0.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.965034740625,-11.36682895625,8.850016203125,6.6281408031249995,9.55300404375,2.60705776875,5.7200756875,5.1703262,38.208961496875,167.10700988125,19.0412521375,30.0474166875,18.326377875,19.18144225625,16.61281585625,30.099868771875002,0.06005011875,0.059991040625,0.240204815625,0.06005011875,0.019991040625,0.240204815625,0.06005011875,-0.020008959375,0.240204815625,0.06005011875,-0.060008959375000004,0.240204815625,0.020050118750000002,-0.060008959375000004,0.240204815625,0.020050118750000002,-0.020008959375,0.240204815625,0.020050118750000002,0.019991040625,0.240204815625,0.020050118750000002,0.059991040625,0.240204815625,-0.01994988125,0.059991040625,0.240204815625,-0.01994988125,0.019991040625,0.240204815625,-0.01994988125,-0.020008959375,0.240204815625,-0.01994988125,-0.060008959375000004,0.240204815625,-0.05994988125,-0.060008959375000004,0.240204815625,-0.05994988125,-0.020008959375,0.240204815625,-0.05994988125,0.019991040625,0.240204815625,-0.05994988125,0.059991040625,0.240204815625,-0.6289,-1.92365,-1.4553073333333337,-0.79215,-1.95835,-2.062082,-0.9987,-1.9099000000000002,-2.779208666666667,-1.1714000000000002,-1.4247500000000002,-3.490769333333333,-0.5671,-1.6274500000000003,-3.876356,-0.45260000000000006,-2.0246,-3.1609233333333333,-0.3777,-2.07695,-2.276816666666667,-0.29619999999999996,-2.02,-1.5955866666666667,0.10625,-2.0035000000000003,-1.6218033333333333,0.1195,-2.1951,-2.4107233333333333,0.1648,-2.07935,-3.2081133333333334,0.16194999999999996,-1.6983,-3.992112666666667,0.8901,-1.6453,-3.7467246666666667,0.7102499999999999,-1.9502,-2.885608,0.59245,-2.04335,-2.2487446666666666,0.4572,-1.92255,-1.47499,0 days 00:00:01
